time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58018.1029977,G,,,,,21.5,,Gaia,4,,MJD,True
58045.7719907,G,,,0.2,,18.85,,Gaia,4,,MJD,
58045.773,G,,,0.0,,19.01,,GAIA,3,,MJD,
58045.847,G,,,0.0,,19.04,,GAIA,3,,MJD,
58073.011,G,,,0.0,,19.05,,GAIA,3,,MJD,
58073.085,G,,,0.0,,19.10,,GAIA,3,,MJD,
58113.785,G,,,0.0,,19.07,,GAIA,3,,MJD,
58113.961,G,,,0.0,,19.05,,GAIA,3,,MJD,
58114.211,G,,,0.0,,19.06,,GAIA,3,,MJD,
58120.965,G,,,0.0,,19.09,,GAIA,3,,MJD,
58121.039,G,,,0.0,,19.07,,GAIA,3,,MJD,
