time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55273.96,r,,,0.54,,22.20,,,2,,MJD,
55296.76,r,,,0.20,,21.47,,,2,,MJD,
55301.84,r,,,0.16,,20.93,,,2,,MJD,
55322.93,r,,,0.16,,21.07,,,2,,MJD,
55336.90,r,,,0.19,,20.81,,,2,,MJD,
55347.71,r,,,0.12,,20.85,,,2,,MJD,
55352.71,r,,,0.13,,20.96,,,2,,MJD,
55352.91,i,,,0.18,,20.76,,,2,,MJD,
55357.69,r,,,0.12,,20.90,,,2,,MJD,
55358.80,r,,,0.15,,20.80,,,2,,MJD,
55360.70,r,,,0.15,,20.70,,,2,,MJD,
55365.69,r,,,0.13,,20.75,,,2,,MJD,
55370.84,r,,,0.20,,20.75,,,2,,MJD,
55375.80,r,,,0.15,,20.35,,,2,,MJD,
55382.86,r,,,0.14,,20.85,,,2,,MJD,
55384.84,r,,,0.10,,21.00,,,2,,MJD,
55384.85,B,,,0.16,,20.00,,,2,,MJD,
55384.85,g,,,0.20,,22.00,,,2,,MJD,
55384.85,i,,,0.12,,21.00,,,2,,MJD,
55387.89,B,,,0.16,,20.07,,,2,,MJD,
55387.89,r,,,0.20,,21.00,,,2,,MJD,
55396.87,i,,,0.16,,20.63,,,2,,MJD,
55396.87,r,,,0.17,,20.73,,,2,,MJD,
55397.89,B,,,0.20,,20.51,,,2,,MJD,
55397.89,r,,,0.20,,20.65,,,2,,MJD,
55406.77,i,,,0.19,,20.67,,,2,,MJD,
55406.77,r,,,0.13,,20.90,,,2,,MJD,
55409.78,B,,,0.16,,20.04,,,2,,MJD,
55411.80,i,,,0.12,,20.64,,,2,,MJD,
55411.80,r,,,0.12,,21.02,,,2,,MJD,
55412.78,g,,,0.20,,21.60,,,2,,MJD,
55415.83,r,,,0.15,,21.02,,,2,,MJD,
55417.81,i,,,0.15,,20.61,,,2,,MJD,
55422.74,B,,,0.16,,19.90,,,2,,MJD,
55422.74,g,,,0.20,,21.80,,,2,,MJD,
55422.74,i,,,0.16,,20.98,,,2,,MJD,
55422.74,r,,,0.13,,20.95,,,2,,MJD,
55477.64,r,,,0.15,,20.78,,,2,,MJD,
55499.60,r,,,0.14,,21.71,,,2,,MJD,
55539.06,B,,,0.20,,20.10,,,2,,MJD,
55545.03,B,,,0.15,,20.00,,,2,,MJD,
55563.98,B,,,0.14,,20.02,,,2,,MJD,
55563.98,g,,,0.13,,20.83,,,2,,MJD,
55573.73,r,,,0.14,,22.53,,,2,,MJD,
55573.95,B,,,0.14,,19.80,,,2,,MJD,
55624.11,r,,,0.14,,22.60,,,2,,MJD,
55673.5521,UVW2,,,,,21.153,Vega,Swift,3,,MJD,True
55677.17,r,,,0.20,,22.80,,,2,,MJD,
55744.06,r,,,0.15,,22.84,,,2,,MJD,
55836.78,r,,,0.14,,23.12,,,2,,MJD,
