time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57616.11,V,,,,,16.8,Vega,ASASSN-2,8,,MJD,True
57621.22,V,,,0.15,,16.2,Vega,ASASSN-2,8,,MJD,
57623.25,V,,,0.05,,15.5,Vega,ASASSN-2,8,,MJD,
57626.453,g,,,,,15.00079,,PS1,1,,MJD,
57626.453,i,,,,,15.32970,,PS1,1,,MJD,
57626.453,r,,,,,15.03481,,PS1,1,,MJD,
57626.453,z,,,,,15.53470,,PS1,1,,MJD,
57638.422,g,,,,,15.29129,,PS1,1,,MJD,
57638.422,i,,,,,15.82121,,PS1,1,,MJD,
57638.422,r,,,,,15.19148,,PS1,1,,MJD,
57638.422,z,,,,,15.65317,,PS1,1,,MJD,
57650.426,g,,,,,16.66568,,PS1,1,,MJD,
57650.426,i,,,,,15.93649,,PS1,1,,MJD,
57650.426,r,,,,,15.84143,,PS1,1,,MJD,
57650.426,z,,,,,15.84957,,PS1,1,,MJD,
57667.312,g,,,,,17.6506,,PS1,1,,MJD,
57667.312,i,,,,,16.99548,,PS1,1,,MJD,
57667.312,r,,,,,16.90300,,PS1,1,,MJD,
57667.312,z,,,,,17.03608,,PS1,1,,MJD,
57678.324,g,,,,,17.8548,,PS1,1,,MJD,
57678.324,i,,,,,17.47393,,PS1,1,,MJD,
57678.324,r,,,,,17.35783,,PS1,1,,MJD,
57678.324,z,,,,,17.6750,,PS1,1,,MJD,
57680.295,i,,,0.01,,17.5,,PS1,8,,MJD,
57680.2954037483,i,,,0.0129571,,17.504,,Pan-STARRS1,"2,6",,MJD,
57680.3057078435,i,,,0.0139297,,17.5313,,Pan-STARRS1,"2,6",,MJD,
57680.3159948516,i,,,0.0143295,,17.5197,,Pan-STARRS1,"2,6",,MJD,
57680.3262869815,i,,,0.017012,,17.5378,,Pan-STARRS1,"2,6",,MJD,
57689.1998097711,y,,,0.212909,,17.6421,,Pan-STARRS1,"2,6",,MJD,
57693.250,g,,,,,18.1664,,PS1,1,,MJD,
57693.250,r,,,,,17.8873,,PS1,1,,MJD,
57693.254,i,,,,,18.0255,,PS1,1,,MJD,
57693.254,z,,,,,18.5322,,PS1,1,,MJD,
