time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58595.434789767,i,,,0.094229,,20.7422,,Pan-STARRS1,2,,MJD,
58595.4463898381,i,,,0.0912486,,20.9253,,Pan-STARRS1,2,,MJD,
58595.4578496962,i,,,0.0973862,,20.6452,,Pan-STARRS1,2,,MJD,
58597.4032851197,i,,,0.105308,,20.6817,,Pan-STARRS1,2,,MJD,
58597.4271808056,i,,,0.100111,,20.5541,,Pan-STARRS1,2,,MJD,
58597.439888808,i,,,0.127396,,20.616,,Pan-STARRS1,2,,MJD,
58611.3573084762,w,,,0.0481694,,20.6342,,Pan-STARRS1,2,,MJD,
58611.3693589355,w,,,0.0489117,,20.6665,,Pan-STARRS1,2,,MJD,
58611.381394595,w,,,0.0602372,,20.7097,,Pan-STARRS1,2,,MJD,
58611.3934528114,w,,,0.0926642,,20.6968,,Pan-STARRS1,2,,MJD,
58615.3697052623,i,,,0.131423,,21.0485,,Pan-STARRS1,2,,MJD,
58615.3806694421,i,,,0.159627,,21.0676,,Pan-STARRS1,2,,MJD,
58615.3907293305,i,,,0.127617,,20.9842,,Pan-STARRS1,2,,MJD,
58615.4006261824,i,,,0.173368,,20.9393,,Pan-STARRS1,2,,MJD,
58635.3249088336,w,,,0.184081,,21.8824,,Pan-STARRS1,2,,MJD,
58635.3367677201,w,,,0.163077,,21.7378,,Pan-STARRS1,2,,MJD,
58635.3486225996,w,,,0.200016,,21.8325,,Pan-STARRS1,2,,MJD,
58635.3604657556,w,,,0.180389,,21.7217,,Pan-STARRS1,2,,MJD,
