time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55388.59,z,,,,,23.89,,PS1,3,,MJD,True
55389.52,r,,,,,24.37,,PS1,3,,MJD,True
55398.61,r,,,,,23.69,,PS1,3,,MJD,True
55410.55,r,,,,,23.8,,PS1,3,,MJD,True
55412.55,z,,,0.31,,23.98,,PS1,3,,MJD,
55413.54,r,,,0.19,,23.77,,PS1,3,,MJD,
55414.6,i,,,0.30,,23.56,AB,PS1,1,,MJD,
55416.56,r,,,0.28,,24.42,,PS1,3,,MJD,
55417.56,i,,,0.09,,23.16,,PS1,3,,MJD,
55417.6,i,,,0.26,,23.36,AB,PS1,1,,MJD,
55422.56,r,,,,,23.99,,PS1,3,,MJD,True
55423.56,i,,,0.06,,23.0,,PS1,3,,MJD,
55423.6,i,,,0.25,,23.22,AB,PS1,1,,MJD,
55424.57,z,,,,,23.68,,PS1,3,,MJD,True
55425.56,r,,,,,24.27,,PS1,3,,MJD,True
55427.57,z,,,0.23,,23.85,,PS1,3,,MJD,
55428.56,r,,,0.24,,23.94,,PS1,3,,MJD,
55438.58,i,,,0.1,,23.08,,PS1,3,,MJD,
55439.54,z,,,0.12,,22.96,,PS1,3,,MJD,
55440.53,r,,,0.24,,23.65,,PS1,3,,MJD,
55441.5,i,,,0.19,,22.90,AB,PS1,1,,MJD,
55441.52,i,,,0.07,,22.94,,PS1,3,,MJD,
55442.57,z,,,0.28,,23.41,,PS1,3,,MJD,
55443.5,r,,,0.14,,23.41,,PS1,3,,MJD,
55443.5,r,,,0.28,,23.60,AB,PS1,1,,MJD,
55444.48,i,,,0.06,,22.88,,PS1,3,,MJD,
55444.5,i,,,0.21,,23.06,AB,PS1,1,,MJD,
55445.52,z,,,0.24,,23.39,,PS1,3,,MJD,
55446.55,r,,,0.18,,23.65,,PS1,3,,MJD,
55447.5,i,,,0.15,,22.72,AB,PS1,1,,MJD,
55447.53,i,,,0.06,,22.72,,PS1,3,,MJD,
55448.47,z,,,0.13,,23.29,,PS1,3,,MJD,
55448.5,z,,,0.34,,23.08,AB,PS1,1,,MJD,
55451.51,z,,,,,23.29,,PS1,3,,MJD,True
55452.4,r,,,0.32,,23.50,AB,PS1,1,,MJD,
55452.43,r,,,0.13,,23.4,,PS1,3,,MJD,
55453.46,i,,,0.05,,22.75,,PS1,3,,MJD,
55453.5,i,,,0.17,,22.89,AB,PS1,1,,MJD,
55456.45,i,,,0.04,,22.64,,PS1,3,,MJD,
55456.5,i,,,0.12,,22.61,AB,PS1,1,,MJD,
55457.35,z,,,0.19,,22.86,,PS1,3,,MJD,
55457.4,z,,,0.34,,22.76,AB,PS1,1,,MJD,
55465.5,i,,,0.26,,22.57,AB,PS1,1,,MJD,
55465.52,i,,,0.12,,22.56,,PS1,3,,MJD,
55466.4,z,,,0.26,,22.46,AB,PS1,1,,MJD,
55466.41,z,,,0.09,,22.56,,PS1,3,,MJD,
55467.43,r,,,0.22,,23.28,,PS1,3,,MJD,
55468.4,i,,,0.36,,22.64,AB,PS1,1,,MJD,
55475.27,i,,,0.1,,22.45,,PS1,3,,MJD,
55475.3,z,,,0.29,,22.53,AB,PS1,1,,MJD,
55476.45,r,,,0.1,,22.76,,PS1,3,,MJD,
55476.5,r,,,0.18,,23.08,AB,PS1,1,,MJD,
55477.27,i,,,0.04,,22.62,,PS1,3,,MJD,
55477.3,i,,,0.15,,22.67,AB,PS1,1,,MJD,
55478.26,z,,,0.1,,22.82,,PS1,3,,MJD,
55478.3,z,,,0.20,,22.30,AB,PS1,1,,MJD,
55479.27,r,,,0.21,,23.45,,PS1,3,,MJD,
55479.3,r,,,0.27,,23.26,AB,PS1,1,,MJD,
55480.36,i,,,0.06,,22.62,,PS1,3,,MJD,
55480.4,i,,,0.15,,22.70,AB,PS1,1,,MJD,
55481.29,z,,,0.13,,22.75,,PS1,3,,MJD,
55482.27,r,,,0.19,,23.25,,PS1,3,,MJD,
55482.3,r,,,0.24,,22.96,AB,PS1,1,,MJD,
55483.26,i,,,0.04,,22.51,,PS1,3,,MJD,
55483.3,i,,,0.13,,22.65,AB,PS1,1,,MJD,
55484.2,z,,,0.20,,22.47,AB,PS1,1,,MJD,
55484.24,z,,,0.09,,22.59,,PS1,3,,MJD,
55485.26,r,,,0.16,,22.93,,PS1,3,,MJD,
55485.3,r,,,0.32,,23.29,AB,PS1,1,,MJD,
55498.26,i,,,0.05,,22.56,,PS1,3,,MJD,
55498.3,i,,,0.16,,22.74,AB,PS1,1,,MJD,
55499.26,z,,,0.1,,22.45,,PS1,3,,MJD,
55499.3,z,,,0.26,,22.60,AB,PS1,1,,MJD,
55500.05,i,,,0.14,,22.6,,WHT,3,,MJD,
55500.26,r,,,0.07,,22.95,,PS1,3,,MJD,
55500.3,r,,,0.20,,23.33,AB,PS1,1,,MJD,
55501.39,i,,,0.08,,22.63,,PS1,3,,MJD,
55501.4,i,,,0.21,,22.83,AB,PS1,1,,MJD,
55502.3,z,,,0.24,,22.55,AB,PS1,1,,MJD,
55502.3,z,,,0.09,,22.63,,PS1,3,,MJD,
55503.34,r,,,0.11,,23.17,,PS1,3,,MJD,
55504.4,i,,,0.19,,22.66,AB,PS1,1,,MJD,
55504.41,i,,,0.09,,22.74,,PS1,3,,MJD,
55507.3,i,,,0.16,,22.74,AB,PS1,1,,MJD,
55507.33,i,,,0.06,,22.56,,PS1,3,,MJD,
55508.25,z,,,0.12,,22.57,,PS1,3,,MJD,
55508.3,z,,,0.31,,22.70,AB,PS1,1,,MJD,
55510.3,i,,,0.13,,22.58,AB,PS1,1,,MJD,
55510.31,i,,,0.05,,22.52,,PS1,3,,MJD,
55534.3,i,,,0.15,,22.48,AB,PS1,1,,MJD,
55534.3,i,,,0.09,,22.52,,PS1,3,,MJD,
55535.2,z,,,0.21,,22.42,AB,PS1,1,,MJD,
55535.24,z,,,0.07,,22.28,,PS1,3,,MJD,
55536.27,r,,,0.12,,22.76,,PS1,3,,MJD,
55536.3,r,,,0.22,,22.73,AB,PS1,1,,MJD,
55766.0,r,,,0.06,,24.52,,GS,3,,MJD,
55768.0,z,,,0.1,,23.8,,GS,3,,MJD,
55781.14,i,,,0.07,,24.17,,WHT,3,,MJD,
55358.59,i,,,,,26.9331610853,,PS1,8,,MJD,
55358.59,i,,,,,26.9331610853,,WHT,8,,MJD,
55358.59,i,,,,,27.9605252792,,PS1,8,,MJD,
55358.59,i,,,,,27.9605252792,,WHT,8,,MJD,
55358.59,i,,,,,28.3254786711,,PS1,8,,MJD,
55358.59,i,,,,,28.3254786711,,WHT,8,,MJD,
55358.59,i,,,,,28.4460591052,,PS1,8,,MJD,
55358.59,i,,,,,28.4460591052,,WHT,8,,MJD,
55358.59,i,,,,,29.3566033965,,PS1,8,,MJD,
55358.59,i,,,,,29.3566033965,,WHT,8,,MJD,
55358.59,i,,,,,32.4325850675,,PS1,8,,MJD,
55358.59,i,,,,,32.4325850675,,WHT,8,,MJD,
55358.59,i,,,,,60.3812948817,,PS1,8,,MJD,
55358.59,i,,,,,60.3812948817,,WHT,8,,MJD,
55358.59,i,,,,,60.5206097241,,PS1,8,,MJD,
55358.59,i,,,,,60.5206097241,,WHT,8,,MJD,
55358.59,i,,,,,60.7892497407,,PS1,8,,MJD,
55358.59,i,,,,,60.7892497407,,WHT,8,,MJD,
55358.59,r,,,,,27.1094822806,,GS,8,,MJD,
55358.59,r,,,,,27.1094822806,,PS1,8,,MJD,
55358.59,r,,,,,28.0844709984,,GS,8,,MJD,
55358.59,r,,,,,28.0844709984,,PS1,8,,MJD,
55358.59,r,,,,,28.506792222,,GS,8,,MJD,
55358.59,r,,,,,28.506792222,,PS1,8,,MJD,
55358.59,r,,,,,28.5722807316,,GS,8,,MJD,
55358.59,r,,,,,28.5722807316,,PS1,8,,MJD,
55358.59,r,,,,,29.5496928195,,GS,8,,MJD,
55358.59,r,,,,,29.5496928195,,PS1,8,,MJD,
55358.59,r,,,,,32.734118584,,GS,8,,MJD,
55358.59,r,,,,,32.734118584,,PS1,8,,MJD,
55358.59,r,,,,,61.1537587364,,GS,8,,MJD,
55358.59,r,,,,,61.1537587364,,PS1,8,,MJD,
55358.59,r,,,,,61.3766043526,,GS,8,,MJD,
55358.59,r,,,,,61.3766043526,,PS1,8,,MJD,
55358.59,r,,,,,61.697563661,,GS,8,,MJD,
55358.59,r,,,,,61.697563661,,PS1,8,,MJD,
55358.59,z,,,,,26.9189219451,,GS,8,,MJD,
55358.59,z,,,,,26.9189219451,,PS1,8,,MJD,
55358.59,z,,,,,27.9841916887,,GS,8,,MJD,
55358.59,z,,,,,27.9841916887,,PS1,8,,MJD,
55358.59,z,,,,,28.306882674,,GS,8,,MJD,
55358.59,z,,,,,28.306882674,,PS1,8,,MJD,
55358.59,z,,,,,28.4703137832,,GS,8,,MJD,
55358.59,z,,,,,28.4703137832,,PS1,8,,MJD,
55358.59,z,,,,,29.3326378605,,GS,8,,MJD,
