time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58462.1978009,V-crts,,,,,21.5,,,2,,MJD,True
58479.4019907,orange,,,,,19.19,,ATLAS1,2,,MJD,True
58480.2666,g,,,,,20.4,,P48,2,,MJD,True
58482.1991088,r,,,0.15,,19.75,,P48,2,,MJD,
58483.114537,V-crts,,,,,19,,,2,,MJD,
58483.1422454,g,,,0.12,,19.13,,P48,2,,MJD,
58485.3689931,orange,,,0.109,,18.675,,ATLAS1,2,,MJD,
58486.1297454,r,,,0.06,,18.42,,P48,2,,MJD,
58487.200625,g,,,0.07,,18.35,,P48,2,,MJD,
58488.1806829,g,,,0.29,,18.23,,P48,2,,MJD,
58490.17,r,,,0.06,,18.03,,P48,2,,MJD,
58491.1843171,g,,,0.09,,18.1,,P48,2,,MJD,
58495.1664583,g,,,0.07,,17.96,,P48,2,,MJD,
