time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57359.5,,,,,,18.5,,,"2,3",,MJD,
57360.5869727302,r,,,0.0328454,,18.5249,,Pan-STARRS1,2,,MJD,
57360.6230085964,r,,,0.0182976,,18.504,,Pan-STARRS1,2,,MJD,
57361.6177544565,r,,,0.0156544,,18.5244,,Pan-STARRS1,2,,MJD,
57361.6269103967,r,,,0.0148838,,18.5176,,Pan-STARRS1,2,,MJD,
57361.6364486111,r,,,0.015045,,18.5243,,Pan-STARRS1,2,,MJD,
57361.645917391,r,,,0.0156964,,18.5776,,Pan-STARRS1,2,,MJD,
57387.5078260876,r,,,0.0954747,,19.7832,,Pan-STARRS1,2,,MJD,
57387.518423893,r,,,0.0903018,,19.7304,,Pan-STARRS1,2,,MJD,
57388.4484677775,r,,,0.0657022,,19.9647,,Pan-STARRS1,2,,MJD,
57388.4601854119,r,,,0.0573643,,19.8577,,Pan-STARRS1,2,,MJD,
57388.4720664482,r,,,0.0590668,,19.8472,,Pan-STARRS1,2,,MJD,
57388.4840711672,r,,,0.0558339,,19.7862,,Pan-STARRS1,2,,MJD,
57403.4184487188,r,,,0.160837,,20.3938,,Pan-STARRS1,2,,MJD,
57403.4298716621,r,,,0.0964924,,20.3471,,Pan-STARRS1,2,,MJD,
57403.4413039307,r,,,0.110839,,20.3435,,Pan-STARRS1,2,,MJD,
57403.4526302885,r,,,0.166409,,20.2953,,Pan-STARRS1,2,,MJD,
57414.4945524757,r,,,0.11383,,20.7972,,Pan-STARRS1,2,,MJD,
57414.5056742681,r,,,0.100203,,20.7003,,Pan-STARRS1,2,,MJD,
57414.5286323753,r,,,0.0992495,,20.6656,,Pan-STARRS1,2,,MJD,
