time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53623.162999,r',SDSS,9.309e-01,0.900,6.906e-01,24.010,SDSS,SDSS,2,μJy,MJD,True
53623.162999,r',SDSS,7.782E-01,0.763,6.884E-01,24.012,SDSS,SDSS,12,μJy,MJD,True
53623.163828,i',SDSS,1.172e+00,0.872,3.606e-01,24.061,SDSS,SDSS,2,μJy,MJD,True
53623.163828,i',SDSS,8.056E-01,0.655,3.608E-01,24.061,SDSS,SDSS,12,μJy,MJD,True
53623.164657,u',SDSS,1.503e+00,0.511,3.320e+00,22.639,SDSS,SDSS,2,μJy,MJD,True
53623.164657,u',SDSS,1.186E+00,0.380,3.222E+00,22.639,SDSS,SDSS,12,μJy,MJD,True
53623.165487,z',SDSS,3.345E+00,0.623,-2.440E+00,23.311,SDSS,SDSS,12,μJy,MJD,True
53623.165487,z',SDSS,3.821e+00,0.685,-2.418e+00,23.313,SDSS,SDSS,2,μJy,MJD,True
53623.166316,g',SDSS,6.079E-01,0.679,-7.322E-01,26.179,SDSS,SDSS,12,μJy,MJD,True
53623.166316,g',SDSS,6.933e-01,0.804,-7.365e-01,26.187,SDSS,SDSS,2,μJy,MJD,True
53625.182016,r',SDSS,5.847E-01,0.726,-1.105E-01,24.940,SDSS,SDSS,12,μJy,MJD,True
53625.182016,r',SDSS,7.764e-01,0.871,-1.109e-01,24.941,SDSS,SDSS,2,μJy,MJD,True
53625.182845,i',SDSS,7.029E-01,0.513,7.483E-01,23.761,SDSS,SDSS,12,μJy,MJD,True
53625.182845,i',SDSS,1.104e+00,0.779,7.478e-01,23.762,SDSS,SDSS,2,μJy,MJD,True
53625.183675,u',SDSS,1.159E+00,0.759,-1.281E+00,25.750,SDSS,SDSS,12,μJy,MJD,True
53625.183675,u',SDSS,1.482e+00,1.022,-1.320e+00,25.806,SDSS,SDSS,2,μJy,MJD,True
53625.184504,z',SDSS,2.839E+00,0.554,1.711E+00,22.482,SDSS,SDSS,12,μJy,MJD,True
53625.184504,z',SDSS,3.387e+00,0.633,1.695e+00,22.491,SDSS,SDSS,2,μJy,MJD,True
53625.185333,g',SDSS,5.138E-01,0.560,-7.640E-01,26.214,SDSS,SDSS,12,μJy,MJD,True
53625.185333,g',SDSS,6.125e-01,0.692,-7.685e-01,26.223,SDSS,SDSS,2,μJy,MJD,True
53626.149200,r',SDSS,1.054e+00,1.026,6.282e-01,24.072,SDSS,SDSS,2,μJy,MJD,True
53626.149200,r',SDSS,9.223E-01,0.936,6.262E-01,24.074,SDSS,SDSS,12,μJy,MJD,True
53626.150029,i',SDSS,1.347e+00,0.906,-8.886e-01,25.063,SDSS,SDSS,2,μJy,MJD,True
53626.150029,i',SDSS,1.044E+00,0.725,-8.892E-01,25.063,SDSS,SDSS,12,μJy,MJD,True
53626.150858,u',SDSS,2.105E+00,1.146,-1.695E+00,25.997,SDSS,SDSS,12,μJy,MJD,True
53626.150858,u',SDSS,2.299e+00,1.406,-1.747e+00,26.056,SDSS,SDSS,2,μJy,MJD,True
53626.151688,z',SDSS,3.224E+00,0.577,2.959E+00,22.248,SDSS,SDSS,12,μJy,MJD,True
53626.151688,z',SDSS,3.716e+00,0.650,2.932e+00,22.259,SDSS,SDSS,2,μJy,MJD,True
53626.152517,g',SDSS,8.691E-01,1.457,-1.039E-01,25.290,SDSS,SDSS,12,μJy,MJD,True
53626.152517,g',SDSS,9.308e-01,1.266,-1.045e-01,25.295,SDSS,SDSS,2,μJy,MJD,True
53627.142685,r',SDSS,1.238e+00,0.865,1.474e+00,23.390,SDSS,SDSS,2,μJy,MJD,True
53627.142685,r',SDSS,1.128E+00,0.718,1.469E+00,23.393,SDSS,SDSS,12,μJy,MJD,True
