time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58596.2504708176,w,,,0.117195,,21.7175,,Pan-STARRS1,2,,MJD,
58596.2504708176,w,,,0.0856798,,21.7643,,Pan-STARRS1,2,,MJD,
58596.2609573031,w,,,0.0860208,,21.6146,,Pan-STARRS1,2,,MJD,
58596.2609573031,w,,,0.136693,,21.6179,,Pan-STARRS1,2,,MJD,
58596.2714040946,w,,,0.194492,,21.6435,,Pan-STARRS1,2,,MJD,
58596.2714040946,w,,,0.115109,,21.6576,,Pan-STARRS1,2,,MJD,
58596.2818666068,w,,,0.151917,,21.4805,,Pan-STARRS1,2,,MJD,
58596.2818666068,w,,,0.0935469,,21.496,,Pan-STARRS1,2,,MJD,
