time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57442.1729977,G,,,,,21.5,,Gaia,6,,MJD,True
57466.516,r,,,,,22.162,,PS1,1,,MJD,True
57466.527,r,,,,,22.17,,PS1,1,,MJD,True
57466.539,r,,,,,22.18,,PS1,1,,MJD,True
57466.551,r,,,,,22.10,,PS1,1,,MJD,True
57484.135,G,,,0.2,,18.52,,Gaia,6,,MJD,
57484.136,G,,,0.0,,18.65,,GAIA,4,,MJD,
57484.210,G,,,0.0,,18.66,,GAIA,4,,MJD,
57484.386,G,,,0.0,,18.62,,GAIA,4,,MJD,
57484.460,G,,,0.0,,18.62,,GAIA,4,,MJD,
57484.710,G,,,0.0,,18.61,,GAIA,4,,MJD,
57488.2386,g,,,0.0084,,17.1801,,,"5,7",,MJD,
57488.2433,r,,,0.0112,,16.7769,,,"5,7",,MJD,
57488.2474,i,,,0.0144,,16.6384,,,"5,7",,MJD,
57489.463,G,,,0.0,,18.39,,GAIA,4,,MJD,
57489.640,G,,,0.0,,18.43,,GAIA,4,,MJD,
57489.714,G,,,0.0,,18.40,,GAIA,4,,MJD,
57489.890,G,,,0.0,,18.41,,GAIA,4,,MJD,
57490.445,g,,,,,18.3050,,PS1,1,,MJD,
57490.445,i,,,,,18.7729,,PS1,1,,MJD,
57490.445,r,,,,,18.3462,,PS1,1,,MJD,
57490.445,z,,,,,19.1678,,PS1,1,,MJD,
57494.461,g,,,,,18.2692,,PS1,1,,MJD,
57494.461,i,,,,,18.9529,,PS1,1,,MJD,
57494.461,r,,,,,18.3540,,PS1,1,,MJD,
57494.461,z,,,,,19.2590,,PS1,1,,MJD,
57498.574,g,,,,,18.6161,,PS1,1,,MJD,
57498.574,i,,,,,19.0682,,PS1,1,,MJD,
57498.574,r,,,,,18.5310,,PS1,1,,MJD,
57498.574,z,,,,,19.3018,,PS1,1,,MJD,
57505.574,g,,,,,19.0626,,PS1,1,,MJD,
57505.574,r,,,,,18.9095,,PS1,1,,MJD,
57505.578,i,,,,,19.6035,,PS1,1,,MJD,
57505.578,z,,,,,19.8866,,PS1,1,,MJD,
57512.426,g,,,,,19.5738,,PS1,1,,MJD,
57512.426,r,,,,,19.1406,,PS1,1,,MJD,
57512.430,i,,,,,19.5613,,PS1,1,,MJD,
57512.430,z,,,,,19.6280,,PS1,1,,MJD,
57513.406,g,,,,,19.9960,,PS1,1,,MJD,
57513.406,i,,,,,19.5816,,PS1,1,,MJD,
57513.406,r,,,,,19.3048,,PS1,1,,MJD,
57513.406,z,,,,,19.9597,,PS1,1,,MJD,
57523.414,g,,,,,20.772,,PS1,1,,MJD,
57523.414,i,,,,,19.5079,,PS1,1,,MJD,
57523.414,r,,,,,19.5525,,PS1,1,,MJD,
57523.414,z,,,,,19.7988,,PS1,1,,MJD,
57524.480,r,,,,,19.7029,,PS1,1,,MJD,
57524.492,r,,,,,19.6036,,PS1,1,,MJD,
57524.504,r,,,,,19.2419,,PS1,1,,MJD,
57524.516,r,,,,,19.5252,,PS1,1,,MJD,
57532.449,i,,,,,19.9908,,PS1,1,,MJD,
57532.461,i,,,,,20.002,,PS1,1,,MJD,
57532.473,i,,,,,19.9905,,PS1,1,,MJD,
57532.484,i,,,,,19.8233,,PS1,1,,MJD,
57537.375,g,,,,,20.940,,PS1,1,,MJD,
57537.375,i,,,,,20.432,,PS1,1,,MJD,
57537.375,r,,,,,20.128,,PS1,1,,MJD,
57537.375,z,,,,,20.378,,PS1,1,,MJD,
57538.484,r,,,,,20.310,,PS1,1,,MJD,
57538.496,r,,,,,20.294,,PS1,1,,MJD,
57538.508,r,,,,,20.316,,PS1,1,,MJD,
57538.520,r,,,,,20.419,,PS1,1,,MJD,
57541.441,g,,,,,20.744,,PS1,1,,MJD,
57541.441,r,,,,,20.245,,PS1,1,,MJD,
57541.445,i,,,,,20.528,,PS1,1,,MJD,
57541.445,z,,,,,20.674,,PS1,1,,MJD,
57786.633,g,,,,,21.2868,,PS1,1,,MJD,True
57786.633,r,,,,,21.698,,PS1,1,,MJD,True
57786.637,i,,,,,21.3942,,PS1,1,,MJD,True
57786.637,z,,,,,20.977,,PS1,1,,MJD,True
57819.613,g,,,,,21.6052,,PS1,1,,MJD,True
57819.613,i,,,,,21.6370,,PS1,1,,MJD,True
57819.613,r,,,,,21.82,,PS1,1,,MJD,True
57819.613,z,,,,,21.264,,PS1,1,,MJD,True
57827.578,g,,,,,21.011,,PS1,1,,MJD,True
57827.578,i,,,,,21.56,,PS1,1,,MJD,True
57827.578,r,,,,,21.39,,PS1,1,,MJD,True
57827.578,z,,,,,21.109,,PS1,1,,MJD,True
57832.539,g,,,,,21.702,,PS1,1,,MJD,True
57832.539,i,,,,,21.840,,PS1,1,,MJD,True
57832.539,r,,,,,21.97,,PS1,1,,MJD,True
57832.539,z,,,,,21.376,,PS1,1,,MJD,True
