time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53268.208100,R,,,,,24.3048,Natural,CTIO 4m,1,,MJD,True
53283.249900,R,,,,,23.6767,Natural,CTIO 4m,1,,MJD,True
53289.137300,R,,,,,23.6893,Natural,CTIO 4m,1,,MJD,True
53289.156600,I,,,,,23.1605,Natural,CTIO 4m,1,,MJD,True
53293.125700,R,,,,,23.1088,Natural,CTIO 4m,1,,MJD,True
53293.146900,I,,,,,22.5984,Natural,CTIO 4m,1,,MJD,True
53297.144100,R,,,,,23.9954,Natural,CTIO 4m,1,,MJD,True
53297.163500,I,,,,,23.5092,Natural,CTIO 4m,1,,MJD,True
53301.121000,R,,,,,23.3997,Natural,CTIO 4m,1,,MJD,True
53301.151700,I,,,,,23.5126,Natural,CTIO 4m,1,,MJD,True
53315.154200,R,,,,,24.2082,Natural,CTIO 4m,1,,MJD,True
53315.172800,I,,,,,23.5285,Natural,CTIO 4m,1,,MJD,True
53323.166700,R,,,,,24.4546,Natural,CTIO 4m,1,,MJD,True
53329.135400,R,,,,,23.7334,Natural,CTIO 4m,1,,MJD,True
53329.155600,I,,,,,23.5370,Natural,CTIO 4m,1,,MJD,True
53342.163100,R,,,,,24.0863,Natural,CTIO 4m,1,,MJD,True
53342.182000,I,,,,,23.3946,Natural,CTIO 4m,1,,MJD,True
53346.169500,R,,,,,23.7820,Natural,CTIO 4m,1,,MJD,True
53346.189700,I,,,,,23.2121,Natural,CTIO 4m,1,,MJD,True
53350.152700,R,,,,,24.3676,Natural,CTIO 4m,1,,MJD,True
53350.172000,I,,,,,23.6724,Natural,CTIO 4m,1,,MJD,True
53354.145300,R,,,,,24.3585,Natural,CTIO 4m,1,,MJD,True
53354.166600,I,,,,,23.6141,Natural,CTIO 4m,1,,MJD,True
53377.093800,R,,,,,24.0947,Natural,CTIO 4m,1,,MJD,True
53377.107100,I,,,,,23.5914,Natural,CTIO 4m,1,,MJD,True
53381.079200,R,,,,,24.1885,Natural,CTIO 4m,1,,MJD,True
53381.092200,I,,,,,23.5461,Natural,CTIO 4m,1,,MJD,True
53385.106200,R,,,,,23.9062,Natural,CTIO 4m,1,,MJD,True
53385.119100,I,,,,,23.1514,Natural,CTIO 4m,1,,MJD,True
53389.089100,R,,,,,22.5788,Natural,CTIO 4m,1,,MJD,True
53389.102200,I,,,,,22.1282,Natural,CTIO 4m,1,,MJD,True
53639.163300,R,,,,,23.8591,Natural,CTIO 4m,1,,MJD,True
53639.183000,I,,,,,23.3842,Natural,CTIO 4m,1,,MJD,True
53643.178000,I,,,,,22.7117,Natural,CTIO 4m,1,,MJD,True
53649.159500,R,,,,,23.0990,Natural,CTIO 4m,1,,MJD,True
53652.143400,I,,,,,23.4916,Natural,CTIO 4m,1,,MJD,True
53654.154500,R,,,,,23.9918,Natural,CTIO 4m,1,,MJD,True
53654.174300,I,,,,,23.5438,Natural,CTIO 4m,1,,MJD,True
53682.145000,R,,,,,23.1603,Natural,CTIO 4m,1,,MJD,True
53696.166700,R,,,,,24.3103,Natural,CTIO 4m,1,,MJD,True
53696.185400,I,,,,,23.5230,Natural,CTIO 4m,1,,MJD,True
53702.186600,R,,,,,24.4024,Natural,CTIO 4m,1,,MJD,True
53702.206100,I,,,,,23.6074,Natural,CTIO 4m,1,,MJD,True
53706.154300,R,,,,,24.3989,Natural,CTIO 4m,1,,MJD,True
53706.173100,I,,,,,23.7226,Natural,CTIO 4m,1,,MJD,True
53708.159700,R,,,,,24.1278,Natural,CTIO 4m,1,,MJD,True
53708.175900,I,,,,,23.5120,Natural,CTIO 4m,1,,MJD,True
53712.165400,R,,,,,24.0976,Natural,CTIO 4m,1,,MJD,True
53712.182600,I,,,,,23.3935,Natural,CTIO 4m,1,,MJD,True
53714.079300,R,,,,,23.3206,Natural,CTIO 4m,1,,MJD,True
53714.092200,I,,,,,23.0731,Natural,CTIO 4m,1,,MJD,True
53731.128400,R,,,,,24.2783,Natural,CTIO 4m,1,,MJD,True
53735.090800,R,,,,,24.2946,Natural,CTIO 4m,1,,MJD,True
53735.098600,I,,,,,23.7455,Natural,CTIO 4m,1,,MJD,True
53738.098200,R,,,,,24.4992,Natural,CTIO 4m,1,,MJD,True
53992.347600,R,,,,,23.2071,Natural,CTIO 4m,1,,MJD,True
53994.384200,R,,,,,24.0143,Natural,CTIO 4m,1,,MJD,True
54003.359700,R,,,,,23.5995,Natural,CTIO 4m,1,,MJD,True
54003.393700,I,,,,,22.8936,Natural,CTIO 4m,1,,MJD,True
54021.311000,R,,,,,22.9822,Natural,CTIO 4m,1,,MJD,True
54021.329800,I,,,,,22.9197,Natural,CTIO 4m,1,,MJD,True
54023.378900,R,,,,,23.0480,Natural,CTIO 4m,1,,MJD,True
54025.325800,R,,,,,22.6491,Natural,CTIO 4m,1,,MJD,True
54029.346300,I,,,,,23.4811,Natural,CTIO 4m,1,,MJD,True
54029.365400,R,,,,,23.6531,Natural,CTIO 4m,1,,MJD,True
54031.341600,R,,,,,23.8593,Natural,CTIO 4m,1,,MJD,True
54031.356700,I,,,,,22.9974,Natural,CTIO 4m,1,,MJD,True
54033.338000,R,,,,,23.1205,Natural,CTIO 4m,1,,MJD,True
54037.331600,I,,,,,23.0703,Natural,CTIO 4m,1,,MJD,True
54037.349200,R,,,,,23.4847,Natural,CTIO 4m,1,,MJD,True
