time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58484.03727,I,,,,,22,Vega,,3,,MJD,True
58489.03644,I,,,,,22,Vega,,3,,MJD,True
58492.03516,I,,,0.572,,21.644,Vega,,3,,MJD,
58496.03570,I,,,0.455,,21.643,Vega,,3,,MJD,
58505.07599,I,,,,,22,Vega,,3,,MJD,True
58512.05698,I,,,,,22,Vega,,3,,MJD,True
58518.03049,I,,,,,22,Vega,,3,,MJD,True
58525.02311,I,,,0.516,,21.715,Vega,,3,,MJD,
58644.41099,I,,,0.302,,21.371,Vega,,3,,MJD,
58648.41348,I,,,,,22,Vega,,3,,MJD,True
58650.33937,I,,,,,22,Vega,,"3,4",,MJD,True
58657.40338,I,,,0.159,,21.087,Vega,,3,,MJD,
58662.33972,I,,,0.358,,21.089,Vega,,3,,MJD,
58666.34665,I,,,0.188,,21.047,Vega,,3,,MJD,
58668.37155,I,,,0.175,,20.890,Vega,,3,,MJD,
58673.41277,I,,,0.105,,20.444,Vega,,3,,MJD,
58682.31313,I,,,0.369,,21.580,Vega,,3,,MJD,
58689.32191,I,,,0.018,,18.241,Vega,,"3,4",,MJD,
58694.30449,I,,,0.014,,18.357,Vega,,3,,MJD,
58700.28221,I,,,0.018,,18.478,Vega,,3,,MJD,
58704.28463,I,,,0.027,,18.872,Vega,,3,,MJD,
58708.22939,I,,,0.035,,19.139,Vega,,3,,MJD,
58714.35037,I,,,0.049,,19.546,Vega,,3,,MJD,
58717.23054,I,,,0.044,,19.464,Vega,,3,,MJD,
58721.21577,I,,,0.039,,19.592,Vega,,3,,MJD,
58726.21320,I,,,0.038,,19.561,Vega,,3,,MJD,
58730.21689,I,,,0.037,,19.554,Vega,,3,,MJD,
58736.17723,I,,,0.080,,19.708,Vega,,3,,MJD,
58740.19697,I,,,0.104,,19.639,Vega,,3,,MJD,
58744.27151,I,,,0.085,,19.813,Vega,,3,,MJD,
58748.14638,I,,,0.052,,19.749,Vega,,3,,MJD,
58752.15197,I,,,0.045,,19.872,Vega,,3,,MJD,
58755.16901,I,,,0.057,,19.947,Vega,,3,,MJD,
58758.27836,I,,,0.104,,20.163,Vega,,3,,MJD,
58762.10518,I,,,0.100,,20.256,Vega,,3,,MJD,
58765.10906,I,,,0.188,,20.505,Vega,,3,,MJD,
58772.13239,I,,,0.159,,20.616,Vega,,3,,MJD,
58775.04561,I,,,0.256,,21.019,Vega,,3,,MJD,
58777.17994,I,,,0.235,,21.180,Vega,,3,,MJD,
58780.14729,I,,,0.165,,21.166,Vega,,3,,MJD,
58783.09536,I,,,0.148,,21.256,Vega,,3,,MJD,
58786.04763,I,,,0.266,,21.311,Vega,,3,,MJD,
58791.04426,I,,,0.485,,21.703,Vega,,3,,MJD,
58794.02744,I,,,0.272,,21.480,Vega,,3,,MJD,
58797.04216,I,,,0.242,,21.369,Vega,,3,,MJD,
58800.02961,I,,,0.493,,21.338,Vega,,3,,MJD,
58803.03494,I,,,0.371,,21.794,Vega,,3,,MJD,
58806.03773,I,,,0.197,,21.192,Vega,,3,,MJD,
58810.04047,I,,,,,22,Vega,,3,,MJD,True
58814.04120,I,,,,,22,Vega,,3,,MJD,True
58817.04660,I,,,0.259,,21.766,Vega,,3,,MJD,
58822.04968,I,,,0.410,,21.824,Vega,,3,,MJD,
58825.05035,I,,,0.498,,21.982,Vega,,3,,MJD,
