time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58535.5,,,,,,17.8,,,"3,7",,MJD,
58554.868,G,,,0.0,,18.45,,GAIA,4,,MJD,
58554.942,G,,,0.0,,18.41,,GAIA,4,,MJD,
58563.1154,B,,,,,19.8843,,,"5,6",,MJD,
58563.12,V,,,,,19.3105,,,"5,6",,MJD,
58563.1246,r,,,,,18.5829,,,"5,6",,MJD,
58564.373,G,,,0.0,,18.82,,GAIA,4,,MJD,
58564.447,G,,,0.0,,18.85,,GAIA,4,,MJD,
58582.1179,B,,,,,19.396,,,"5,6",,MJD,
58582.1224,V,,,,,19.7836,,,"5,6",,MJD,
58582.127,R,,,,,19.9622,,,"5,6",,MJD,
58587.5724014322,w,,,0.0645921,,19.9185,,Pan-STARRS1,2,,MJD,
58587.5848775551,w,,,0.0624173,,19.9556,,Pan-STARRS1,2,,MJD,
58587.5973600211,w,,,0.0474405,,19.9484,,Pan-STARRS1,2,,MJD,
58587.6098520929,w,,,0.0546179,,19.9978,,Pan-STARRS1,2,,MJD,
58605.5255778367,w,,,0.0651206,,20.4858,,Pan-STARRS1,2,,MJD,
58605.5371764431,w,,,0.167542,,20.41,,Pan-STARRS1,2,,MJD,
58605.548844472,w,,,0.181644,,20.5272,,Pan-STARRS1,2,,MJD,
58605.5773561453,w,,,0.105159,,20.51,,Pan-STARRS1,2,,MJD,
