time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
,C,,,1.0,,21.2,,Catalina Schmidt,4,,,
53439.440002,C,,,0.194934,,20.629744,,Catalina Schmidt,4,,MJD,
53439.479996,C,,,0.240632,,21.132784,,Catalina Schmidt,4,,MJD,
53439.520004,C,,,0.193231,,20.558043,,Catalina Schmidt,4,,MJD,
53439.559998,C,,,0.166735,,20.259594,,Catalina Schmidt,4,,MJD,
53673.440002,C,,,0.124436,,21.005404,,Catalina Schmidt,4,,MJD,
53673.480011,C,,,0.115917,,20.811743,,Catalina Schmidt,4,,MJD,
53673.519989,C,,,0.111413,,20.717144,,Catalina Schmidt,4,,MJD,
53673.559998,C,,,0.119442,,20.931952,,Catalina Schmidt,4,,MJD,
53700.440002,C,,,0.13896,,21.271122,,Catalina Schmidt,4,,MJD,
53700.480011,C,,,0.12773,,21.066849,,Catalina Schmidt,4,,MJD,
53700.519989,C,,,0.156458,,21.38632,,Catalina Schmidt,4,,MJD,
53700.559998,C,,,0.100047,,20.487579,,Catalina Schmidt,4,,MJD,
53706.440002,C,,,0.135229,,21.421936,,Catalina Schmidt,4,,MJD,
53706.480011,C,,,0.119303,,21.170799,,Catalina Schmidt,4,,MJD,
53706.519989,C,,,0.126157,,21.267677,,Catalina Schmidt,4,,MJD,
53706.559998,C,,,0.143107,,21.542442,,Catalina Schmidt,4,,MJD,
53729.440002,C,,,0.129604,,20.930696,,Catalina Schmidt,4,,MJD,
53729.480011,C,,,0.150414,,21.23036,,Catalina Schmidt,4,,MJD,
53729.519989,C,,,0.114972,,20.566698,,Catalina Schmidt,4,,MJD,
53729.559998,C,,,0.132796,,21.067804,,Catalina Schmidt,4,,MJD,
53739.440002,C,,,0.162117,,21.514645,,Catalina Schmidt,4,,MJD,
53739.480011,C,,,0.145216,,21.241983,,Catalina Schmidt,4,,MJD,
53739.559998,C,,,,,21.275717,,Catalina Schmidt,4,,MJD,True
53745.440002,C,,,0.176215,,21.755402,,Catalina Schmidt,4,,MJD,
53745.480011,C,,,0.119747,,20.851116,,Catalina Schmidt,4,,MJD,
53745.519989,C,,,0.114135,,20.774132,,Catalina Schmidt,4,,MJD,
53745.559998,C,,,0.139154,,21.172628,,Catalina Schmidt,4,,MJD,
53758.440002,C,,,0.106861,,20.955818,,Catalina Schmidt,4,,MJD,
53758.480011,C,,,0.120362,,21.237564,,Catalina Schmidt,4,,MJD,
53758.519989,C,,,0.114092,,21.128031,,Catalina Schmidt,4,,MJD,
53758.559998,C,,,0.097532,,20.740564,,Catalina Schmidt,4,,MJD,
53772.440002,C,,,0.112264,,20.731203,,Catalina Schmidt,4,,MJD,
53772.47998,C,,,0.159562,,21.545588,,Catalina Schmidt,4,,MJD,
53772.52002,C,,,0.135551,,21.176823,,Catalina Schmidt,4,,MJD,
53772.559998,C,,,0.137548,,21.168573,,Catalina Schmidt,4,,MJD,
53789.440002,C,,,,,21.458944,,Catalina Schmidt,4,,MJD,True
53789.47998,C,,,,,21.017944,,Catalina Schmidt,4,,MJD,True
53789.52002,C,,,0.18145,,21.526827,,Catalina Schmidt,4,,MJD,
53789.559998,C,,,,,20.742029,,Catalina Schmidt,4,,MJD,True
53818.440002,C,,,0.14867,,21.27791,,Catalina Schmidt,4,,MJD,
53818.47998,C,,,0.148119,,21.196028,,Catalina Schmidt,4,,MJD,
53818.52002,C,,,0.135527,,21.007074,,Catalina Schmidt,4,,MJD,
53818.559998,C,,,0.150577,,21.263685,,Catalina Schmidt,4,,MJD,
54006.440002,C,,,0.127182,,20.881765,,Catalina Schmidt,4,,MJD,
54006.47998,C,,,0.115641,,20.682993,,Catalina Schmidt,4,,MJD,
54006.52002,C,,,0.123922,,20.851936,,Catalina Schmidt,4,,MJD,
54006.559998,C,,,0.150414,,21.234911,,Catalina Schmidt,4,,MJD,
54030.440002,C,,,0.121915,,20.862223,,Catalina Schmidt,4,,MJD,
54030.47998,C,,,0.124678,,20.889542,,Catalina Schmidt,4,,MJD,
54030.52002,C,,,0.119362,,20.835575,,Catalina Schmidt,4,,MJD,
54030.559998,C,,,0.137248,,21.164881,,Catalina Schmidt,4,,MJD,
54037.440002,C,,,0.134485,,21.02273,,Catalina Schmidt,4,,MJD,
54037.47998,C,,,0.130407,,20.959478,,Catalina Schmidt,4,,MJD,
54037.52002,C,,,0.14428,,20.885979,,Catalina Schmidt,4,,MJD,
54037.559998,C,,,0.187092,,21.21937,,Catalina Schmidt,4,,MJD,
54053.440002,C,,,0.164174,,21.454962,,Catalina Schmidt,4,,MJD,
54053.47998,C,,,0.182354,,21.737482,,Catalina Schmidt,4,,MJD,
54053.52002,C,,,0.179737,,21.611559,,Catalina Schmidt,4,,MJD,
54053.559998,C,,,0.165934,,21.488972,,Catalina Schmidt,4,,MJD,
54070.440002,C,,,0.184175,,22.142221,,Catalina Schmidt,4,,MJD,
54070.47998,C,,,0.112142,,20.975807,,Catalina Schmidt,4,,MJD,
54070.52002,C,,,0.118069,,21.113571,,Catalina Schmidt,4,,MJD,
54070.559998,C,,,0.132269,,21.370436,,Catalina Schmidt,4,,MJD,
54108.440002,C,,,,,21.300951,,Catalina Schmidt,4,,MJD,True
54108.47998,C,,,0.140525,,21.037466,,Catalina Schmidt,4,,MJD,
54108.52002,C,,,,,21.253086,,Catalina Schmidt,4,,MJD,True
54108.559998,C,,,,,21.293785,,Catalina Schmidt,4,,MJD,True
54137.440002,C,,,0.120153,,20.779196,,Catalina Schmidt,4,,MJD,
54137.47998,C,,,0.151676,,21.319113,,Catalina Schmidt,4,,MJD,
54137.52002,C,,,0.163981,,21.472319,,Catalina Schmidt,4,,MJD,
54137.559998,C,,,,,21.304459,,Catalina Schmidt,4,,MJD,True
54169.440002,C,,,0.121801,,21.066133,,Catalina Schmidt,4,,MJD,
54169.47998,C,,,0.11829,,20.993057,,Catalina Schmidt,4,,MJD,
54169.52002,C,,,0.12114,,21.102409,,Catalina Schmidt,4,,MJD,
54169.559998,C,,,0.136594,,21.370201,,Catalina Schmidt,4,,MJD,
54205.440002,C,,,0.111611,,20.85478,,Catalina Schmidt,4,,MJD,
54205.47998,C,,,0.13027,,21.164503,,Catalina Schmidt,4,,MJD,
54205.52002,C,,,0.131661,,21.199482,,Catalina Schmidt,4,,MJD,
54205.559998,C,,,0.158629,,21.643108,,Catalina Schmidt,4,,MJD,
54388.439941,C,,,0.119483,,20.951969,,Catalina Schmidt,4,,MJD,
54388.47998,C,,,0.140059,,21.310701,,Catalina Schmidt,4,,MJD,
54388.52002,C,,,0.137535,,21.273386,,Catalina Schmidt,4,,MJD,
54388.560059,C,,,0.13721,,21.310513,,Catalina Schmidt,4,,MJD,
54409.439941,C,,,0.122538,,21.05381,,Catalina Schmidt,4,,MJD,
54409.47998,C,,,0.133696,,21.258612,,Catalina Schmidt,4,,MJD,
54409.52002,C,,,0.113268,,20.929239,,Catalina Schmidt,4,,MJD,
54409.560059,C,,,0.11279,,20.876488,,Catalina Schmidt,4,,MJD,
54422.439941,C,,,0.11498,,20.922129,,Catalina Schmidt,4,,MJD,
54422.47998,C,,,0.117139,,20.942087,,Catalina Schmidt,4,,MJD,
54422.52002,C,,,0.121551,,21.030733,,Catalina Schmidt,4,,MJD,
54422.560059,C,,,0.128981,,21.157642,,Catalina Schmidt,4,,MJD,
54438.439941,C,,,0.131607,,21.216373,,Catalina Schmidt,4,,MJD,
54438.47998,C,,,0.125128,,21.10247,,Catalina Schmidt,4,,MJD,
54438.52002,C,,,0.133261,,21.244202,,Catalina Schmidt,4,,MJD,
54438.560059,C,,,0.120236,,20.974157,,Catalina Schmidt,4,,MJD,
54496.439941,C,,,,,20.144325,,Catalina Schmidt,4,,MJD,True
54496.47998,C,,,0.13292,,21.147778,,Catalina Schmidt,4,,MJD,
54496.52002,C,,,0.122256,,21.018272,,Catalina Schmidt,4,,MJD,
54496.560059,C,,,0.123279,,21.035381,,Catalina Schmidt,4,,MJD,
54521.439941,C,,,0.134554,,21.123211,,Catalina Schmidt,4,,MJD,
54521.47998,C,,,0.171312,,21.565733,,Catalina Schmidt,4,,MJD,
54521.52002,C,,,0.175713,,21.532051,,Catalina Schmidt,4,,MJD,
54521.560059,C,,,,,21.346668,,Catalina Schmidt,4,,MJD,True
54534.439941,C,,,0.120555,,20.948606,,Catalina Schmidt,4,,MJD,
54534.47998,C,,,0.109343,,20.736406,,Catalina Schmidt,4,,MJD,
54534.52002,C,,,0.141894,,21.302526,,Catalina Schmidt,4,,MJD,
54534.560059,C,,,0.124473,,21.042324,,Catalina Schmidt,4,,MJD,
54552.439941,C,,,0.127162,,21.120184,,Catalina Schmidt,4,,MJD,
54552.47998,C,,,0.128072,,21.063141,,Catalina Schmidt,4,,MJD,
54552.52002,C,,,0.115746,,20.859184,,Catalina Schmidt,4,,MJD,
54552.560059,C,,,0.110155,,20.75098,,Catalina Schmidt,4,,MJD,
54764.439941,C,,,0.138741,,21.2549,,Catalina Schmidt,4,,MJD,
54764.47998,C,,,0.102164,,20.569345,,Catalina Schmidt,4,,MJD,
54764.52002,C,,,0.164907,,21.642122,,Catalina Schmidt,4,,MJD,
54764.560059,C,,,0.147434,,21.390112,,Catalina Schmidt,4,,MJD,
54779.439941,C,,,0.13046,,21.112118,,Catalina Schmidt,4,,MJD,
54779.47998,C,,,0.139375,,21.29567,,Catalina Schmidt,4,,MJD,
54779.52002,C,,,0.128743,,21.152386,,Catalina Schmidt,4,,MJD,
54779.560059,C,,,0.14035,,21.299746,,Catalina Schmidt,4,,MJD,
54790.439941,C,,,0.134135,,21.225489,,Catalina Schmidt,4,,MJD,
54790.47998,C,,,0.117519,,20.948904,,Catalina Schmidt,4,,MJD,
54790.52002,C,,,0.132932,,21.167326,,Catalina Schmidt,4,,MJD,
54790.560059,C,,,0.118641,,20.965569,,Catalina Schmidt,4,,MJD,
54807.439941,C,,,,,20.77363,,Catalina Schmidt,4,,MJD,True
54807.47998,C,,,0.243902,,21.886307,,Catalina Schmidt,4,,MJD,
54807.52002,C,,,0.253067,,22.129181,,Catalina Schmidt,4,,MJD,
54807.560059,C,,,0.164474,,21.131317,,Catalina Schmidt,4,,MJD,
54833.439941,C,,,0.136777,,21.280685,,Catalina Schmidt,4,,MJD,
54833.47998,C,,,0.1274,,21.079008,,Catalina Schmidt,4,,MJD,
54833.52002,C,,,0.129064,,21.132494,,Catalina Schmidt,4,,MJD,
54833.560059,C,,,0.128612,,21.103363,,Catalina Schmidt,4,,MJD,
54847.439941,C,,,0.12222,,20.993193,,Catalina Schmidt,4,,MJD,
54847.47998,C,,,0.109919,,20.814278,,Catalina Schmidt,4,,MJD,
54847.52002,C,,,0.107708,,20.716059,,Catalina Schmidt,4,,MJD,
54847.560059,C,,,0.130772,,21.208525,,Catalina Schmidt,4,,MJD,
54877.439941,C,,,0.132661,,20.791653,,Catalina Schmidt,4,,MJD,
54877.47998,C,,,,,20.740211,,Catalina Schmidt,4,,MJD,True
54877.52002,C,,,,,20.738007,,Catalina Schmidt,4,,MJD,True
54877.560059,C,,,,,21.316164,,Catalina Schmidt,4,,MJD,True
54884.439941,C,,,0.158843,,21.404345,,Catalina Schmidt,4,,MJD,
54884.47998,C,,,0.14002,,21.1427,,Catalina Schmidt,4,,MJD,
54884.52002,C,,,0.120994,,20.759773,,Catalina Schmidt,4,,MJD,
54884.560059,C,,,0.154268,,20.964344,,Catalina Schmidt,4,,MJD,
54965.439941,C,,,0.174491,,21.514238,,Catalina Schmidt,4,,MJD,
54965.47998,C,,,0.123848,,20.70817,,Catalina Schmidt,4,,MJD,
54965.52002,C,,,,,21.479303,,Catalina Schmidt,4,,MJD,True
54965.560059,C,,,,,21.336439,,Catalina Schmidt,4,,MJD,True
55146.439941,C,,,0.151158,,21.048372,,Catalina Schmidt,4,,MJD,
55146.47998,C,,,0.142867,,21.125425,,Catalina Schmidt,4,,MJD,
55146.52002,C,,,0.175033,,21.304241,,Catalina Schmidt,4,,MJD,
55146.560059,C,,,0.21191,,21.33823,,Catalina Schmidt,4,,MJD,
55158.439941,C,,,0.126848,,20.964317,,Catalina Schmidt,4,,MJD,
55158.47998,C,,,0.129074,,20.98595,,Catalina Schmidt,4,,MJD,
55158.52002,C,,,0.138255,,21.130459,,Catalina Schmidt,4,,MJD,
55158.560059,C,,,0.13905,,21.114538,,Catalina Schmidt,4,,MJD,
55180.439941,C,,,0.170134,,21.487705,,Catalina Schmidt,4,,MJD,
55180.47998,C,,,0.139702,,21.131824,,Catalina Schmidt,4,,MJD,
55180.560059,C,,,0.116817,,20.692404,,Catalina Schmidt,4,,MJD,
