time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58628.855,G,,,,,21.5,,Gaia,2,,MJD,True
58720.325,r,,,,,19.52,,P48,2,,MJD,True
58722.8609954,G,,,0.2,,19.42,,Gaia,2,,MJD,
58722.862,G,,,0.0,,19.41,,GAIA,3,,MJD,
58722.936,G,,,0.0,,19.41,,GAIA,3,,MJD,
58723.2589931,g,,,,,19.35,,P48,2,,MJD,
58726.2469907,g,,,,,18.73,,P48,2,,MJD,
58732.619,G,,,0.0,,18.50,,GAIA,3,,MJD,
58732.693,G,,,0.0,,18.48,,GAIA,3,,MJD,
58732.869,G,,,0.0,,18.46,,GAIA,3,,MJD,
58770.439,G,,,0.0,,20.07,,GAIA,3,,MJD,
