time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53975.403995,r',SDSS,1.219e+00,0.809,1.565e+00,23.334,SDSS,SDSS,6,μJy,MJD,True
53975.404824,i',SDSS,1.683e+00,0.993,-1.396e+00,25.383,SDSS,SDSS,6,μJy,MJD,True
53975.405654,u',SDSS,1.945e+00,0.972,-2.277e+00,26.311,SDSS,SDSS,6,μJy,MJD,True
53975.406483,z',SDSS,4.951e+00,0.605,7.613e+00,21.574,SDSS,SDSS,6,μJy,MJD,True
53975.407312,g',SDSS,8.593e-01,1.191,1.554e-01,24.857,SDSS,SDSS,6,μJy,MJD,True
53994.428387,r',SDSS,1.787e+00,0.008,2.314e+02,17.984,SDSS,SDSS,6,μJy,MJD,
53994.429216,i',SDSS,2.598e+00,0.012,2.422e+02,17.922,SDSS,SDSS,6,μJy,MJD,
53994.430046,u',SDSS,2.789e+00,0.036,8.426e+01,19.154,SDSS,SDSS,6,μJy,MJD,
53994.430875,z',SDSS,5.867e+00,0.028,2.235e+02,18.017,SDSS,SDSS,6,μJy,MJD,
53994.431705,g',SDSS,2.772e+00,0.016,1.867e+02,18.202,SDSS,SDSS,6,μJy,MJD,
53996.412313,r',SDSS,3.839e+00,0.015,2.744e+02,17.799,SDSS,SDSS,6,μJy,MJD,
53996.413142,i',SDSS,5.186e+00,0.020,2.776e+02,17.774,SDSS,SDSS,6,μJy,MJD,
53996.413971,u',SDSS,3.487e+00,0.040,9.385e+01,19.037,SDSS,SDSS,6,μJy,MJD,
53996.414801,z',SDSS,6.857e+00,0.027,2.752e+02,17.791,SDSS,SDSS,6,μJy,MJD,
53996.415630,g',SDSS,2.612e+00,0.013,2.164e+02,18.042,SDSS,SDSS,6,μJy,MJD,
54003.36,B,,,0.019,,18.029,,Swope,2,,MJD,
54003.36,V,,,0.017,,17.599,,Swope,2,,MJD,
54003.36,g,,,0.013,,17.765,,Swope,2,,MJD,
54003.36,i,,,0.013,,17.333,,Swope,2,,MJD,
54003.36,r,,,0.011,,17.391,,Swope,2,,MJD,
54003.36,u,,,0.037,,18.933,,Swope,2,,MJD,
54005.3,R,,,0.02,,16.65,,,8,,MJD,
54005.3,V,,,0.02,,17.06,,,8,,MJD,
54005.326,H,Standard,,0.363,,16.513,,PAIRITEL,5,,MJD,
54005.326,J,Standard,,0.178,,16.553,,PAIRITEL,5,,MJD,
54005.326,Ks,Standard,,0.199,,17.370,,PAIRITEL,5,,MJD,
54005.426060,r',SDSS,3.319e+00,0.009,3.941e+02,17.406,SDSS,SDSS,6,μJy,MJD,
54005.426890,i',SDSS,4.146e+00,0.010,4.405e+02,17.273,SDSS,SDSS,6,μJy,MJD,
54005.427719,u',SDSS,2.490e+00,0.031,8.678e+01,19.122,SDSS,SDSS,6,μJy,MJD,
54005.428548,z',SDSS,5.656e+00,0.015,4.138e+02,17.348,SDSS,SDSS,6,μJy,MJD,
54005.429377,g',SDSS,4.721e+00,0.020,2.555e+02,17.861,SDSS,SDSS,6,μJy,MJD,
54006.357,H,Standard,,0.210,,16.381,,PAIRITEL,5,,MJD,
54006.357,J,Standard,,0.091,,16.715,,PAIRITEL,5,,MJD,
54006.357,Ks,Standard,,0.217,,17.292,,PAIRITEL,5,,MJD,
54006.48521,i',Standard,,0.024,,17.244,,CfA4_KEP1,5,,MJD,
54006.48689,r',Standard,,0.022,,17.335,,CfA4_KEP1,5,,MJD,
54006.48849,V,Standard,,0.026,,17.543,,CfA4_KEP1,5,,MJD,
54006.49080,B,Standard,,0.038,,18.325,,CfA4_KEP1,5,,MJD,
54007.38455,i',Standard,,0.025,,17.254,,CfA4_KEP1,5,,MJD,
54007.38616,r',Standard,,0.023,,17.322,,CfA4_KEP1,5,,MJD,
54007.38778,V,Standard,,0.023,,17.488,,CfA4_KEP1,5,,MJD,
54007.39007,B,Standard,,0.042,,18.405,,CfA4_KEP1,5,,MJD,
54007.400,J,Standard,,0.062,,16.714,,PAIRITEL,5,,MJD,
54007.400,Ks,Standard,,0.252,,17.070,,PAIRITEL,5,,MJD,
54008.3,R,,,0.02,,16.38,,,8,,MJD,
54008.3,V,,,0.02,,16.97,,,8,,MJD,
54008.339,H,Standard,,0.253,,16.669,,PAIRITEL,5,,MJD,
54008.339,J,Standard,,0.175,,16.665,,PAIRITEL,5,,MJD,
54008.339,Ks,Standard,,0.342,,17.334,,PAIRITEL,5,,MJD,
54008.34,B,,,0.019,,18.226,,Swope,2,,MJD,
54008.34,V,,,0.016,,17.641,,Swope,2,,MJD,
54008.34,g,,,0.012,,17.920,,Swope,2,,MJD,
54008.34,i,,,0.011,,17.233,,Swope,2,,MJD,
54008.34,r,,,0.010,,17.329,,Swope,2,,MJD,
54008.34,u,,,0.037,,19.500,,Swope,2,,MJD,
54008.37176,i',Standard,,0.024,,17.209,,CfA4_KEP1,5,,MJD,
54008.372802,r',SDSS,4.573e+00,0.012,4.097e+02,17.364,SDSS,SDSS,6,μJy,MJD,
54008.37339,r',Standard,,0.021,,17.339,,CfA4_KEP1,5,,MJD,
54008.373632,i',SDSS,3.438e+00,0.008,4.520e+02,17.245,SDSS,SDSS,6,μJy,MJD,
