time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57044.5,,,,,,18.3,,,"2,3",,MJD,
57045.813,G,,,0.0,,18.44,,GAIA,2,,MJD,
57045.989,G,,,0.0,,18.40,,GAIA,2,,MJD,
57046.063,G,,,0.0,,18.42,,GAIA,2,,MJD,
57046.239,G,,,0.0,,18.42,,GAIA,2,,MJD,
57046.313,G,,,0.0,,18.43,,GAIA,2,,MJD,
57046.489,G,,,0.0,,18.42,,GAIA,2,,MJD,
57046.563,G,,,0.0,,18.40,,GAIA,2,,MJD,
57046.814,G,,,0.0,,18.40,,GAIA,2,,MJD,
57098.415,G,,,0.0,,18.41,,GAIA,2,,MJD,
57098.489,G,,,0.0,,18.41,,GAIA,2,,MJD,
57098.665,G,,,0.0,,18.40,,GAIA,2,,MJD,
57098.739,G,,,0.0,,18.46,,GAIA,2,,MJD,
57103.668,G,,,0.0,,18.47,,GAIA,2,,MJD,
57103.742,G,,,0.0,,18.42,,GAIA,2,,MJD,
57103.918,G,,,0.0,,18.42,,GAIA,2,,MJD,
57103.992,G,,,0.0,,18.44,,GAIA,2,,MJD,
57175.867,G,,,0.0,,18.45,,GAIA,2,,MJD,
57175.941,G,,,0.0,,18.45,,GAIA,2,,MJD,
57203.367,G,,,0.0,,18.40,,GAIA,2,,MJD,
57324.607,G,,,0.0,,18.43,,GAIA,2,,MJD,
57354.840,G,,,0.0,,18.40,,GAIA,2,,MJD,
57471.953,G,,,0.0,,18.44,,GAIA,2,,MJD,
57472.027,G,,,0.0,,18.41,,GAIA,2,,MJD,
57483.708,G,,,0.0,,18.41,,GAIA,2,,MJD,
57483.782,G,,,0.0,,18.43,,GAIA,2,,MJD,
57522.997,G,,,0.0,,18.40,,GAIA,2,,MJD,
57556.661,G,,,0.0,,18.43,,GAIA,2,,MJD,
57556.735,G,,,0.0,,18.39,,GAIA,2,,MJD,
57579.666,G,,,0.0,,18.48,,GAIA,2,,MJD,
57579.740,G,,,0.0,,18.39,,GAIA,2,,MJD,
57579.917,G,,,0.0,,18.37,,GAIA,2,,MJD,
57648.420,G,,,0.0,,18.38,,GAIA,2,,MJD,
57648.670,G,,,0.0,,18.37,,GAIA,2,,MJD,
57648.744,G,,,0.0,,18.36,,GAIA,2,,MJD,
57648.920,G,,,0.0,,18.37,,GAIA,2,,MJD,
57648.994,G,,,0.0,,18.39,,GAIA,2,,MJD,
57649.170,G,,,0.0,,18.34,,GAIA,2,,MJD,
57649.244,G,,,0.0,,18.39,,GAIA,2,,MJD,
57649.421,G,,,0.0,,18.40,,GAIA,2,,MJD,
57649.495,G,,,0.0,,18.39,,GAIA,2,,MJD,
57656.248,G,,,0.0,,18.41,,GAIA,2,,MJD,
57656.425,G,,,0.0,,18.38,,GAIA,2,,MJD,
57656.499,G,,,0.0,,18.40,,GAIA,2,,MJD,
57656.749,G,,,0.0,,18.38,,GAIA,2,,MJD,
57656.925,G,,,0.0,,18.38,,GAIA,2,,MJD,
57656.999,G,,,0.0,,18.35,,GAIA,2,,MJD,
57700.729,G,,,0.0,,18.38,,GAIA,2,,MJD,
57733.702,G,,,0.0,,18.37,,GAIA,2,,MJD,
57752.201,G,,,0.0,,18.39,,GAIA,2,,MJD,
57846.551,G,,,0.0,,18.38,,GAIA,2,,MJD,
57846.625,G,,,0.0,,18.36,,GAIA,2,,MJD,
57863.055,G,,,0.0,,18.42,,GAIA,2,,MJD,
57863.129,G,,,0.0,,18.39,,GAIA,2,,MJD,
57899.529,G,,,0.0,,18.43,,GAIA,2,,MJD,
57938.765,G,,,0.0,,18.42,,GAIA,2,,MJD,
57938.839,G,,,0.0,,18.37,,GAIA,2,,MJD,
57939.015,G,,,0.0,,18.38,,GAIA,2,,MJD,
57939.089,G,,,0.0,,18.40,,GAIA,2,,MJD,
57955.347,G,,,0.0,,18.38,,GAIA,2,,MJD,
57955.597,G,,,0.0,,18.39,,GAIA,2,,MJD,
57955.773,G,,,0.0,,18.41,,GAIA,2,,MJD,
58041.104,G,,,0.0,,18.42,,GAIA,2,,MJD,
58041.280,G,,,0.0,,18.38,,GAIA,2,,MJD,
58041.354,G,,,0.0,,18.42,,GAIA,2,,MJD,
58076.833,G,,,0.0,,18.41,,GAIA,2,,MJD,
58112.474,G,,,0.0,,18.41,,GAIA,2,,MJD,
58126.800,G,,,0.0,,18.40,,GAIA,2,,MJD,
58221.669,G,,,0.0,,18.41,,GAIA,2,,MJD,
58242.420,G,,,0.0,,18.43,,GAIA,2,,MJD,
58276.079,G,,,0.0,,18.41,,GAIA,2,,MJD,
58276.153,G,,,0.0,,18.41,,GAIA,2,,MJD,
58398.323,G,,,0.0,,18.42,,GAIA,2,,MJD,
58398.397,G,,,0.0,,18.40,,GAIA,2,,MJD,
58422.146,G,,,0.0,,18.41,,GAIA,2,,MJD,
58452.556,G,,,0.0,,18.42,,GAIA,2,,MJD,
58452.630,G,,,0.0,,18.43,,GAIA,2,,MJD,
58491.335,G,,,0.0,,18.40,,GAIA,2,,MJD,
58491.511,G,,,0.0,,18.41,,GAIA,2,,MJD,
58500.765,G,,,0.0,,18.40,,GAIA,2,,MJD,
58622.137,G,,,0.0,,18.42,,GAIA,2,,MJD,
58622.211,G,,,0.0,,18.41,,GAIA,2,,MJD,
58652.878,G,,,0.0,,18.38,,GAIA,2,,MJD,
58685.014,G,,,0.0,,18.41,,GAIA,2,,MJD,
58685.190,G,,,0.0,,18.39,,GAIA,2,,MJD,
58784.193,G,,,0.0,,18.40,,GAIA,2,,MJD,
58784.267,G,,,0.0,,18.39,,GAIA,2,,MJD,
58808.479,G,,,0.0,,18.43,,GAIA,2,,MJD,
58808.553,G,,,0.0,,18.38,,GAIA,2,,MJD,
