time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58397.4309954,r,,,,,20.85,,P48,2,,MJD,True
58397.4314,r,,,,,20.85,,P48,2,,MJD,True
58417.5089931,orange,,,,,18.24,,ATLAS1,2,,MJD,True
58422.27,g,,,,,18.5,,P48,2,,MJD,
58422.3279977,r,,,,,17.65,,P48,2,,MJD,
58423.4789931,orange,,,0.034,,17.307,,ATLAS1,2,,MJD,
58425.3877083,g,,,0.0668289,,17.9819,,P48,2,,MJD,
58428.2213542,g,,,0.0441397,,17.704,,P48,2,,MJD,
58428.2879861,r,,,0.0398002,,16.902,,P48,2,,MJD,
58428.2958912,g,,,0.0637285,,17.6755,,P48,2,,MJD,
58430.2777546,g,,,0.0394213,,17.6401,,P48,2,,MJD,
58431.2415972,g,,,0.0548318,,17.6569,,P48,2,,MJD,
58431.2758333,r,,,0.0375731,,17.0314,,P48,2,,MJD,
58431.2847454,r,,,0.0415385,,16.9015,,P48,2,,MJD,
