time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57007.4013047313,w,,,0.185027,,20.7572,,Pan-STARRS1,2,,MJD,
57007.4125784215,w,,,0.131418,,20.6325,,Pan-STARRS1,2,,MJD,
57007.423799632,w,,,0.0948528,,20.6516,,Pan-STARRS1,2,,MJD,
57007.4350335933,w,,,0.11969,,20.7502,,Pan-STARRS1,2,,MJD,
57031.2661184873,w,,,0.123522,,20.5069,,Pan-STARRS1,2,,MJD,
57031.2791831782,w,,,0.156429,,20.6874,,Pan-STARRS1,2,,MJD,
57031.2922624182,w,,,0.107865,,20.5722,,Pan-STARRS1,2,,MJD,
57031.3053922295,w,,,0.105706,,20.5853,,Pan-STARRS1,2,,MJD,
57037.2310166805,w,,,0.0465611,,20.467,,Pan-STARRS1,2,,MJD,
57037.2425155052,w,,,0.0441229,,20.5104,,Pan-STARRS1,2,,MJD,
57037.2540117124,w,,,0.0433079,,20.4493,,Pan-STARRS1,2,,MJD,
57037.265608678,w,,,0.0412052,,20.4899,,Pan-STARRS1,2,,MJD,
57316.5413870738,w,,,0.0674429,,20.6561,,Pan-STARRS1,2,,MJD,
57316.5533097265,w,,,0.124862,,20.8625,,Pan-STARRS1,2,,MJD,
57316.5652026496,w,,,0.16138,,20.8655,,Pan-STARRS1,2,,MJD,
57316.5770329185,w,,,0.135934,,20.7865,,Pan-STARRS1,2,,MJD,
57344.4439539286,w,,,0.113477,,20.9472,,Pan-STARRS1,2,,MJD,
57344.4560049819,w,,,0.14129,,21.0736,,Pan-STARRS1,2,,MJD,
57344.4681122801,w,,,0.160481,,20.9625,,Pan-STARRS1,2,,MJD,
57358.4286862798,r,,,0.149782,,20.9345,,Pan-STARRS1,2,,MJD,
57358.4286862798,r,,,0.151769,,20.9655,,Pan-STARRS1,2,,MJD,
57359.3730930681,w,,,0.0796176,,20.8452,,Pan-STARRS1,2,,MJD,
57359.3851362105,w,,,0.0726402,,20.8957,,Pan-STARRS1,2,,MJD,
57361.4150777239,w,,,0.108299,,20.9894,,Pan-STARRS1,2,,MJD,
57361.4275050564,w,,,0.114384,,20.9515,,Pan-STARRS1,2,,MJD,
57361.4400012447,w,,,0.103184,,20.8969,,Pan-STARRS1,2,,MJD,
57388.3413056965,w,,,0.112036,,20.6448,,Pan-STARRS1,2,,MJD,
57388.3541220803,w,,,0.121552,,20.7463,,Pan-STARRS1,2,,MJD,
57388.3669671192,w,,,0.0946308,,20.7894,,Pan-STARRS1,2,,MJD,
57388.379849634,w,,,0.139481,,20.7833,,Pan-STARRS1,2,,MJD,
57388.3929839521,r,,,0.107315,,20.8629,,Pan-STARRS1,2,,MJD,
