time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58295.5469907,orange,,,,,18.44,,ATLAS1,3,,MJD,True
58305.5039931,orange,,,0.143,,19.225,,ATLAS1,3,,MJD,
