time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54365.5,,,,,,16.3,,,"10,12",,MJD,
54369.49819,i',Standard,,0.0322,,17.4247,,,2,,MJD,
54369.49980,r',Standard,,0.0252,,16.6542,,,2,,MJD,
54369.50141,V,Standard,,0.0297,,16.6064,,,2,,MJD,
54369.50373,B,Standard,,0.0503,,17.0185,,,2,,MJD,
54369.50679,U,Standard,,0.1221,,17.2189,,,2,,MJD,
54384.51304,i',Standard,,0.0273,,17.2173,,,2,,MJD,
54384.51466,r',Standard,,0.0206,,16.9994,,,2,,MJD,
54384.51630,V,Standard,,0.0318,,17.3027,,,2,,MJD,
54384.51861,B,Standard,,0.0831,,18.2200,,,2,,MJD,
54384.52165,U,Standard,,0.2277,,18.3607,,,2,,MJD,
54385.51281,i',Standard,,0.0300,,17.2843,,,2,,MJD,
54385.51443,r',Standard,,0.0257,,17.0227,,,2,,MJD,
54385.51605,V,Standard,,0.0264,,17.3433,,,2,,MJD,
54385.51838,B,Standard,,0.0807,,18.2762,,,2,,MJD,
54400.49478,i',Standard,,0.0329,,18.1016,,,2,,MJD,
54400.49709,r',Standard,,0.0281,,17.8191,,,2,,MJD,
54400.49941,V,Standard,,0.0534,,18.0545,,,2,,MJD,
54400.50242,B,Standard,,0.1167,,18.5505,,,2,,MJD,
54401.49451,i',Standard,,0.0391,,18.1396,,,2,,MJD,
54401.49684,r',Standard,,0.0406,,17.8245,,,2,,MJD,
54401.49915,V,Standard,,0.0604,,18.1072,,,2,,MJD,
54401.50216,B,Standard,,0.1304,,18.6581,,,2,,MJD,
54402.47504,V,Standard,,0.0750,,18.2170,,,2,,MJD,
54402.47806,B,Standard,,0.0950,,18.6453,,,2,,MJD,
