time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58635.5,,,,,,20.2,,,"2,3",,MJD,
58644.2848685337,i,,,0.0333837,,19.5129,,Pan-STARRS1,1,,MJD,
58644.2848685337,i,,,0.0329918,,19.5213,,Pan-STARRS1,1,,MJD,
58644.2948297443,i,,,0.0405571,,19.5085,,Pan-STARRS1,1,,MJD,
58644.2948297443,i,,,0.0401626,,19.5261,,Pan-STARRS1,1,,MJD,
58644.3047734181,i,,,0.0366884,,19.4927,,Pan-STARRS1,1,,MJD,
58644.3047734181,i,,,0.0363679,,19.4979,,Pan-STARRS1,1,,MJD,
58644.3149653693,i,,,0.069117,,19.4847,,Pan-STARRS1,1,,MJD,
58644.3149653693,i,,,0.070055,,19.5044,,Pan-STARRS1,1,,MJD,
58646.3302491853,i,,,0.0603535,,19.3017,,Pan-STARRS1,1,,MJD,
58646.3302491853,i,,,0.0613898,,19.3059,,Pan-STARRS1,1,,MJD,
58646.3413508775,i,,,0.0551949,,19.3684,,Pan-STARRS1,1,,MJD,
58646.3413508775,i,,,0.0554171,,19.3917,,Pan-STARRS1,1,,MJD,
58646.3527772528,i,,,0.0417725,,19.3279,,Pan-STARRS1,1,,MJD,
58646.3527772528,i,,,0.0419224,,19.3346,,Pan-STARRS1,1,,MJD,
58646.3636280959,i,,,0.0421674,,19.3559,,Pan-STARRS1,1,,MJD,
58646.3636280959,i,,,0.0423359,,19.3767,,Pan-STARRS1,1,,MJD,
58655.3618724378,i,,,0.0784723,,19.2597,,Pan-STARRS1,1,,MJD,
58655.3618724378,i,,,0.0771202,,19.271,,Pan-STARRS1,1,,MJD,
58655.3736910518,i,,,0.152679,,19.4402,,Pan-STARRS1,1,,MJD,
58655.3736910518,i,,,0.149752,,19.4456,,Pan-STARRS1,1,,MJD,
58655.3854715163,i,,,0.163841,,19.3338,,Pan-STARRS1,1,,MJD,
58655.3854715163,i,,,0.169453,,19.3377,,Pan-STARRS1,1,,MJD,
