time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57614.12,z,,,0.03,,17.83,,PS1,8,,MJD,
57614.6199240271,z,,,0.030737,,17.8244,,Pan-STARRS1,"1,5",,MJD,
57614.6199240271,z,,,0.0306507,,17.8308,,Pan-STARRS1,"1,5",,MJD,
57614.6283184415,z,,,0.0319914,,17.7715,,Pan-STARRS1,"1,5",,MJD,
57614.6283184415,z,,,0.0323399,,17.7921,,Pan-STARRS1,"1,5",,MJD,
57614.6365244837,y,,,0.123755,,17.8196,,Pan-STARRS1,"1,5",,MJD,
57614.6365244837,y,,,0.121555,,17.8261,,Pan-STARRS1,"1,5",,MJD,
57624.1879977,G,,,,,21.5,,Gaia,8,,MJD,True
57624.365,G,,,0.2,,17.55,,Gaia,8,,MJD,
57624.366,G,,,0.0,,17.57,,GAIA,6,,MJD,
57624.690,G,,,0.0,,17.56,,GAIA,6,,MJD,
57629.443,G,,,0.0,,17.89,,GAIA,6,,MJD,
57629.693,G,,,0.0,,17.91,,GAIA,6,,MJD,
57629.869,G,,,0.0,,17.92,,GAIA,6,,MJD,
57629.943,G,,,0.0,,17.95,,GAIA,6,,MJD,
57630.119,G,,,0.0,,17.96,,GAIA,6,,MJD,
57630.194,G,,,0.0,,17.95,,GAIA,6,,MJD,
57630.370,G,,,0.0,,17.94,,GAIA,6,,MJD,
57633.0513,R,,,0.0068,,16.2862,,,"7,10",,MJD,
57633.0552,g,,,0.0092,,17.0627,,,"7,10",,MJD,
57633.0592,r,,,0.0085,,16.3322,,,"7,10",,MJD,
57633.0679,R,,,0.0069,,16.2965,,,"7,10",,MJD,
57633.0718,g,,,0.0092,,17.0974,,,"7,10",,MJD,
57633.0758,r,,,0.0088,,16.3242,,,"7,10",,MJD,
57633.0836,R,,,0.0068,,16.3177,,,"7,10",,MJD,
57633.0875,g,,,0.0092,,17.1141,,,"7,10",,MJD,
57633.0915,r,,,0.0088,,16.3234,,,"7,10",,MJD,
57639.5315783098,w,,,0.0124599,,18.3303,,Pan-STARRS1,"1,5",,MJD,
57639.5315783098,w,,,0.012219,,18.3381,,Pan-STARRS1,"1,5",,MJD,
57639.5429023785,w,,,0.0167396,,18.389,,Pan-STARRS1,"1,5",,MJD,
57639.5429023785,w,,,0.017152,,18.4002,,Pan-STARRS1,"1,5",,MJD,
57639.554211678,w,,,0.0167939,,18.4059,,Pan-STARRS1,"1,5",,MJD,
57639.554211678,w,,,0.0180814,,18.4242,,Pan-STARRS1,"1,5",,MJD,
57639.5655340497,w,,,0.0167938,,18.3986,,Pan-STARRS1,"1,5",,MJD,
57639.5655340498,w,,,0.0162895,,18.398,,Pan-STARRS1,"1,5",,MJD,
57688.4068625174,w,,,0.0933618,,20.6192,,Pan-STARRS1,"1,5",,MJD,
57688.4068625174,w,,,0.101327,,20.6197,,Pan-STARRS1,"1,5",,MJD,
57688.4211416041,w,,,0.136166,,20.6476,,Pan-STARRS1,"1,5",,MJD,
57688.4211416041,w,,,0.126921,,20.6935,,Pan-STARRS1,"1,5",,MJD,
