time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57437.5,,,,,,19.0,,,"2,3",,MJD,
57438.5632093339,i,,,0.0473855,,18.9781,,Pan-STARRS1,2,,MJD,
57438.5735833147,i,,,0.0346659,,19.029,,Pan-STARRS1,2,,MJD,
57438.5839626561,i,,,0.0380407,,19.0009,,Pan-STARRS1,2,,MJD,
57438.5943341589,i,,,0.0392155,,19.0262,,Pan-STARRS1,2,,MJD,
57451.5352507131,w,,,0.0303952,,19.509,,Pan-STARRS1,2,,MJD,
57451.5476359199,w,,,0.0339507,,19.4965,,Pan-STARRS1,2,,MJD,
57451.5599561814,w,,,0.0318757,,19.5061,,Pan-STARRS1,2,,MJD,
57451.5722876414,w,,,0.029971,,19.4988,,Pan-STARRS1,2,,MJD,
57459.4975934378,w,,,0.0478567,,19.6997,,Pan-STARRS1,2,,MJD,
57459.5102877994,w,,,0.0492847,,19.6817,,Pan-STARRS1,2,,MJD,
57459.52296135,w,,,0.053969,,19.6985,,Pan-STARRS1,2,,MJD,
57459.5356170554,w,,,0.0920217,,19.7548,,Pan-STARRS1,2,,MJD,
57461.4400398471,w,,,0.0795595,,19.724,,Pan-STARRS1,2,,MJD,
57461.4516841365,w,,,0.162457,,19.6742,,Pan-STARRS1,2,,MJD,
57461.463385733,w,,,0.0845662,,19.7431,,Pan-STARRS1,2,,MJD,
57461.4750433125,w,,,0.0869167,,19.6081,,Pan-STARRS1,2,,MJD,
57461.5496821596,w,,,0.0756222,,19.7584,,Pan-STARRS1,2,,MJD,
57476.484698942,r,,,0.217558,,19.8772,,Pan-STARRS1,2,,MJD,
57476.4974927494,r,,,0.187312,,19.9365,,Pan-STARRS1,2,,MJD,
57493.403655543,r,,,0.0846311,,20.2611,,Pan-STARRS1,2,,MJD,
57493.4162872179,r,,,0.073856,,20.2453,,Pan-STARRS1,2,,MJD,
57493.428903821,r,,,0.166691,,20.961,,Pan-STARRS1,2,,MJD,
57493.4415450767,r,,,0.0582191,,20.1151,,Pan-STARRS1,2,,MJD,
57509.3737629442,w,,,0.185941,,21.0518,,Pan-STARRS1,2,,MJD,
57509.3854233132,w,,,0.145951,,21.1798,,Pan-STARRS1,2,,MJD,
57509.3971024338,w,,,0.135938,,21.0142,,Pan-STARRS1,2,,MJD,
57509.4087689077,w,,,0.23531,,21.1724,,Pan-STARRS1,2,,MJD,
