time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56273.5,,,,,,18.5,,,"3,5",,MJD,
56283.14631,V,,,0.012,,18.194,Swope,ESO Schmidt,2,,MJD,
56283.15293,B,,,0.012,,18.36,Swope,ESO Schmidt,2,,MJD,
56283.16023,r,,,0.013,,18.105,Swope,ESO Schmidt,2,,MJD,
56283.1661,i,,,0.016,,18.476,Swope,ESO Schmidt,2,,MJD,
56284.23682,r,,,0.012,,18.086,Swope,ESO Schmidt,2,,MJD,
56284.24444,i,,,0.016,,18.486,Swope,ESO Schmidt,2,,MJD,
56284.2516,V,,,0.014,,18.206,Swope,ESO Schmidt,2,,MJD,
56284.25824,B,,,0.014,,18.274,Swope,ESO Schmidt,2,,MJD,
56286.16347,V,,,0.012,,18.195,Swope,ESO Schmidt,2,,MJD,
56288.2438,B,,,0.023,,18.396,Swope,ESO Schmidt,2,,MJD,
56289.11462,r,,,0.013,,18.103,Swope,ESO Schmidt,2,,MJD,
56289.12265,i,,,0.019,,18.549,Swope,ESO Schmidt,2,,MJD,
56289.13226,V,,,0.016,,18.239,Swope,ESO Schmidt,2,,MJD,
56289.13941,B,,,0.019,,18.471,Swope,ESO Schmidt,2,,MJD,
56290.10654,V,,,0.014,,18.288,Swope,ESO Schmidt,2,,MJD,
56290.11482,B,,,0.017,,18.564,Swope,ESO Schmidt,2,,MJD,
56290.12319,r,,,0.014,,18.185,Swope,ESO Schmidt,2,,MJD,
56290.13166,i,,,0.019,,18.642,Swope,ESO Schmidt,2,,MJD,
56291.20622,i,,,0.022,,18.676,Swope,ESO Schmidt,2,,MJD,
56291.21233,r,,,0.015,,18.181,Swope,ESO Schmidt,2,,MJD,
56291.21845,V,,,0.016,,18.278,Swope,ESO Schmidt,2,,MJD,
56291.22544,B,,,0.021,,18.638,Swope,ESO Schmidt,2,,MJD,
56293.13109,B,,,0.016,,18.774,Swope,ESO Schmidt,2,,MJD,
56293.13891,V,,,0.012,,18.418,Swope,ESO Schmidt,2,,MJD,
56293.14596,r,,,0.013,,18.264,Swope,ESO Schmidt,2,,MJD,
56293.15266,i,,,0.019,,18.84,Swope,ESO Schmidt,2,,MJD,
56294.14618,i,,,0.018,,18.928,Swope,ESO Schmidt,2,,MJD,
56294.15271,r,,,0.012,,18.363,Swope,ESO Schmidt,2,,MJD,
56294.15978,V,,,0.013,,18.455,Swope,ESO Schmidt,2,,MJD,
56294.16708,B,,,0.015,,18.879,Swope,ESO Schmidt,2,,MJD,
56297.18454,r,,,0.01,,18.503,Swope,ESO Schmidt,2,,MJD,
56297.19227,i,,,0.028,,19.201,Swope,ESO Schmidt,2,,MJD,
56297.19898,V,,,0.013,,18.612,Swope,ESO Schmidt,2,,MJD,
56297.20726,B,,,0.018,,19.125,Swope,ESO Schmidt,2,,MJD,
56306.11215,V,,,0.015,,19.142,Swope,ESO Schmidt,2,,MJD,
56306.11898,r,,,0.012,,18.819,Swope,ESO Schmidt,2,,MJD,
56306.12551,i,,,0.022,,19.096,Swope,ESO Schmidt,2,,MJD,
