time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54832.5,R,,,,,21.5,,P48,4,,MJD,True
57705.0819907,i,,,0.07,,18.77,,PS1,4,,MJD,
57705.5822080228,i,,,0.072269,,18.769,,Pan-STARRS1,5,,MJD,
57705.5932091927,i,,,0.0513301,,18.7605,,Pan-STARRS1,5,,MJD,
57705.6042446875,i,,,0.0397652,,18.7314,,Pan-STARRS1,5,,MJD,
57705.6153305666,i,,,0.0538546,,18.8114,,Pan-STARRS1,5,,MJD,
57760.3189931,R,,,,,18.224,,P48,4,,MJD,
57787.4028904568,i,,,0.0600504,,18.5781,,Pan-STARRS1,5,,MJD,
57787.4167004875,i,,,0.0612302,,18.6315,,Pan-STARRS1,5,,MJD,
57787.4305201281,i,,,0.0778816,,18.6845,,Pan-STARRS1,5,,MJD,
57787.4443546518,i,,,0.0464141,,18.5943,,Pan-STARRS1,5,,MJD,
