time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58686.9809954,G,,,,,21.5,,Gaia,2,,MJD,True
58694.4634259,g,,,0.07,,18.22,,P48,2,,MJD,
58694.4865394,r,,,0.05,,18.12,,P48,2,,MJD,
58705.9569907,G,,,0.2,,18.44,,Gaia,2,,MJD,
58705.958,G,,,0.0,,18.44,,GAIA,3,,MJD,
58740.278,G,,,0.0,,19.07,,GAIA,3,,MJD,
58740.353,G,,,0.0,,18.99,,GAIA,3,,MJD,
58757.550,G,,,0.0,,19.24,,GAIA,3,,MJD,
58757.624,G,,,0.0,,19.30,,GAIA,3,,MJD,
58764.4769907,i,,,0.06,,19.26,,PS1,2,,MJD,
