time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52169.12,C,,,,,16.5,,,"9,13",,MJD,
52170.14,C,,,,,16.5,,,"9,13",,MJD,
52188.42804,B,Standard,,0.041,,17.915,,CfA3_4SH,4,,MJD,
52188.43124,V,Standard,,0.026,,17.184,,CfA3_4SH,4,,MJD,
52188.43374,R,Standard,,0.027,,16.758,,CfA3_4SH,4,,MJD,
52188.43589,I,Standard,,0.034,,16.472,,CfA3_4SH,4,,MJD,
52205.5,C,,,,,17.5,,,"9,13",,MJD,
52206.47248,B,Standard,,0.044,,19.265,,CfA3_4SH,4,,MJD,
52206.47567,V,Standard,,0.027,,18.056,,CfA3_4SH,4,,MJD,
52206.47819,R,Standard,,0.028,,17.514,,CfA3_4SH,4,,MJD,
52206.48001,I,Standard,,0.033,,16.919,,CfA3_4SH,4,,MJD,
52214.5,C,,,,,17.5,,,"9,13",,MJD,
52223.5,C,,,,,17.5,,,"9,13",,MJD,
52226.47150,B,Standard,,0.072,,19.672,,CfA3_4SH,4,,MJD,
52226.47470,V,Standard,,0.035,,18.420,,CfA3_4SH,4,,MJD,
52226.47720,R,Standard,,0.087,,17.900,,CfA3_4SH,4,,MJD,
52226.47899,I,Standard,,0.127,,17.315,,CfA3_4SH,4,,MJD,
52227.51045,B,Standard,,0.064,,19.665,,CfA3_4SH,4,,MJD,
52227.51615,R,Standard,,0.036,,17.937,,CfA3_4SH,4,,MJD,
52227.51793,I,Standard,,0.041,,17.355,,CfA3_4SH,4,,MJD,
52228.50909,B,Standard,,0.064,,19.737,,CfA3_4SH,4,,MJD,
52228.51227,V,Standard,,0.030,,18.434,,CfA3_4SH,4,,MJD,
52228.51477,R,Standard,,0.030,,17.831,,CfA3_4SH,4,,MJD,
52228.51656,I,Standard,,0.041,,17.363,,CfA3_4SH,4,,MJD,
52257.42124,B,Standard,,0.099,,20.083,,CfA3_4SH,4,,MJD,
52257.42443,V,Standard,,0.074,,19.056,,CfA3_4SH,4,,MJD,
52257.42693,R,Standard,,0.051,,18.463,,CfA3_4SH,4,,MJD,
52257.42875,I,Standard,,0.057,,17.941,,CfA3_4SH,4,,MJD,
52266.42038,B,Standard,,0.086,,19.897,,CfA3_4SH,4,,MJD,
52266.42355,V,Standard,,0.053,,19.052,,CfA3_4SH,4,,MJD,
52266.42605,R,Standard,,0.046,,18.436,,CfA3_4SH,4,,MJD,
52266.42787,I,Standard,,0.062,,17.995,,CfA3_4SH,4,,MJD,
52267.45358,B,Standard,,0.080,,19.879,,CfA3_4SH,4,,MJD,
52267.45675,V,Standard,,0.049,,18.966,,CfA3_4SH,4,,MJD,
52267.45926,R,Standard,,0.049,,18.481,,CfA3_4SH,4,,MJD,
52267.46104,I,Standard,,0.053,,17.877,,CfA3_4SH,4,,MJD,
