time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58717.0619907,G,,,,,21.5,,Gaia,2,,MJD,True
58736.5022222,r,,,,,20.1442,,P48,2,,MJD,True
58739.545,G,,,0.2,,19.88,,Gaia,2,,MJD,
58739.547,G,,,0.0,,19.87,,GAIA,3,,MJD,
58739.621,G,,,0.0,,19.77,,GAIA,3,,MJD,
58748.501956,g,,,0.13,,19.18,,P48,2,,MJD,
58750.807,G,,,0.0,,18.85,,GAIA,3,,MJD,
58750.881,G,,,0.0,,18.90,,GAIA,3,,MJD,
58751.3982986,g,,,0.12,,19.11,,P48,2,,MJD,
58764.52,w,,,0.02,,19.12,,PS1,2,,MJD,
58779.4819907,w,,,0.11,,19.98,,PS1,2,,MJD,
