time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57246.557611336,w,,,0.0754063,,20.9742,,Pan-STARRS1,2,,MJD,
57246.557611336,w,,,0.0816223,,20.976,,Pan-STARRS1,2,,MJD,
57246.5687244193,w,,,0.0776314,,21.0117,,Pan-STARRS1,2,,MJD,
57246.5687244193,w,,,0.0731138,,21.0182,,Pan-STARRS1,2,,MJD,
57246.5799070593,w,,,0.0961664,,20.9602,,Pan-STARRS1,2,,MJD,
57246.5799070593,w,,,0.102892,,20.9837,,Pan-STARRS1,2,,MJD,
57246.5911511211,w,,,0.0772366,,20.9832,,Pan-STARRS1,2,,MJD,
57246.5911511211,w,,,0.0799839,,21.0043,,Pan-STARRS1,2,,MJD,
57248.5598412775,w,,,0.119664,,21.156,,Pan-STARRS1,2,,MJD,
57248.5598412775,w,,,0.123486,,21.1879,,Pan-STARRS1,2,,MJD,
57262.4960722793,i,,,0.205258,,20.8561,,Pan-STARRS1,2,,MJD,
57262.4960722793,i,,,0.190141,,20.8591,,Pan-STARRS1,2,,MJD,
57262.5076332857,i,,,0.188063,,20.4305,,Pan-STARRS1,2,,MJD,
57262.5076332857,i,,,0.179733,,20.4454,,Pan-STARRS1,2,,MJD,
57262.5191809414,i,,,0.191724,,20.7711,,Pan-STARRS1,2,,MJD,
57262.5191809414,i,,,0.21344,,20.7821,,Pan-STARRS1,2,,MJD,
57276.5270611364,w,,,0.0756739,,21.0857,,Pan-STARRS1,2,,MJD,
57276.5385790838,w,,,0.127503,,21.0829,,Pan-STARRS1,2,,MJD,
57277.4885438088,w,,,0.0738171,,21.1752,,Pan-STARRS1,2,,MJD,
57277.4885438088,w,,,0.0665382,,21.1872,,Pan-STARRS1,2,,MJD,
57277.5003011916,w,,,0.0574806,,21.1136,,Pan-STARRS1,2,,MJD,
57277.5003011916,w,,,0.0604347,,21.1572,,Pan-STARRS1,2,,MJD,
57277.512076689,w,,,0.0674026,,21.0882,,Pan-STARRS1,2,,MJD,
57277.512076689,w,,,0.0704758,,21.1146,,Pan-STARRS1,2,,MJD,
57277.5238452471,w,,,0.082394,,21.0793,,Pan-STARRS1,2,,MJD,
57277.5238452471,w,,,0.0863482,,21.0866,,Pan-STARRS1,2,,MJD,
