time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58279.945,G,,,,,21.5,,Gaia,3,,MJD,True
58288.2489931,r,,,,,20.27,,P48,3,,MJD,True
58289.365,orange,,,,,19.11,,ATLAS1,3,,MJD,True
58291.2409954,r,,,,,17.33,,P48,3,,MJD,
58291.3449884,orange,,,0.083,,17.333,,ATLAS1,3,,MJD,
58294.2479977,r,,,,,16.96,,P48,3,,MJD,
58312.9279977,G,,,0.2,,16.87,,Gaia,3,,MJD,
58312.929,G,,,0.0,,16.86,,GAIA,4,,MJD,
58313.003,G,,,0.0,,16.82,,GAIA,4,,MJD,
58336.930,G,,,0.0,,17.18,,GAIA,4,,MJD,
58337.004,G,,,0.0,,17.23,,GAIA,4,,MJD,
58403.504,G,,,0.0,,18.23,,GAIA,4,,MJD,
58403.680,G,,,0.0,,18.22,,GAIA,4,,MJD,
58403.754,G,,,0.0,,18.23,,GAIA,4,,MJD,
58403.931,G,,,0.0,,18.20,,GAIA,4,,MJD,
58404.005,G,,,0.0,,18.27,,GAIA,4,,MJD,
58404.181,G,,,0.0,,18.21,,GAIA,4,,MJD,
58404.681,G,,,0.0,,18.26,,GAIA,4,,MJD,
58404.931,G,,,0.0,,18.26,,GAIA,4,,MJD,
58411.009,G,,,0.0,,18.52,,GAIA,4,,MJD,
58411.185,G,,,0.0,,18.52,,GAIA,4,,MJD,
58411.259,G,,,0.0,,18.57,,GAIA,4,,MJD,
58411.436,G,,,0.0,,18.50,,GAIA,4,,MJD,
58411.686,G,,,0.0,,18.54,,GAIA,4,,MJD,
58411.760,G,,,0.0,,18.58,,GAIA,4,,MJD,
58412.010,G,,,0.0,,18.55,,GAIA,4,,MJD,
58455.745,G,,,0.0,,19.82,,GAIA,4,,MJD,
58488.151,G,,,0.0,,19.98,,GAIA,4,,MJD,
58505.6044970377,z,,,0.0638238,,19.5917,,Pan-STARRS1,"5,6",,MJD,
58505.6205932159,z,,,0.0550627,,19.5486,,Pan-STARRS1,"5,6",,MJD,
58505.6367731987,z,,,0.0504218,,19.5337,,Pan-STARRS1,"5,6",,MJD,
58505.6529977647,z,,,0.0890259,,19.5579,,Pan-STARRS1,"5,6",,MJD,
58507.402,G,,,0.0,,20.20,,GAIA,4,,MJD,
58507.476,G,,,0.0,,20.18,,GAIA,4,,MJD,
58611.350546184,w,,,0.081035,,21.1042,,Pan-STARRS1,"5,6",,MJD,
58611.3626256488,w,,,0.0854225,,21.0836,,Pan-STARRS1,"5,6",,MJD,
58611.3746546032,w,,,0.11078,,21.4039,,Pan-STARRS1,"5,6",,MJD,
58611.3866957346,w,,,0.129685,,21.1559,,Pan-STARRS1,"5,6",,MJD,
58635.3183536398,w,,,0.0855085,,21.1114,,Pan-STARRS1,"5,6",,MJD,
58635.353891273,w,,,0.151593,,21.583,,Pan-STARRS1,"5,6",,MJD,
58637.2565841199,z,,,0.173304,,20.9726,,Pan-STARRS1,"5,6",,MJD,
58643.2591265949,z,,,0.152493,,21.2616,,Pan-STARRS1,"5,6",,MJD,
58644.2613336436,z,,,0.173379,,20.8256,,Pan-STARRS1,"5,6",,MJD,
58647.2594735772,z,,,0.128019,,21.1198,,Pan-STARRS1,"5,6",,MJD,
58652.3133792714,z,,,0.228155,,21.3836,,Pan-STARRS1,"5,6",,MJD,
