time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53529,r',,,0.91,,26.81,,,2,,MJD,
53530,r',,,0.33,,26.08,,,2,,MJD,
53535,i',,,0.59,,26.11,,,2,,MJD,
53535,r',,,2.15,,29.42,,,2,,MJD,
53550,i',,,0.23,,25.67,,,2,,MJD,
53551,g',,,0.68,,26.8,,,2,,MJD,
53554,g',,,0.55,,27.17,,,2,,MJD,
53554,i',,,0.39,,25.83,,,2,,MJD,
53554,r',,,0.41,,26.12,,,2,,MJD,
53558,i',,,0.37,,25.81,,,2,,MJD,
53558,r',,,0.32,,25.16,,,2,,MJD,
53565,i',,,0.25,,25.19,,,2,,MJD,
53565,r',,,0.21,,25.36,,,2,,MJD,
53577,i',,,0.09,,24.37,,,2,,MJD,
53578,r',,,0.23,,24.81,,,2,,MJD,
53582,i',,,0.25,,24.7,,,2,,MJD,
53582,r',,,0.16,,24.91,,,2,,MJD,
53583,g',,,0.06,,24.52,,,2,,MJD,
53586,g',,,0.06,,24.49,,,2,,MJD,
53586,i',,,0.09,,24.23,,,2,,MJD,
53586,r',,,0.09,,24.57,,,2,,MJD,
53587,g',,,0.04,,24.39,,,2,,MJD,
53591,i',,,0.23,,24.31,,,2,,MJD,
53592,g',,,0.05,,24.42,,,2,,MJD,
53592,r',,,0.07,,24.27,,,2,,MJD,
53594,g',,,0.07,,24.44,,,2,,MJD,
53594,i',,,0.14,,24.19,,,2,,MJD,
53594,r',,,0.11,,24.48,,,2,,MJD,
53609,g',,,0.06,,24.3,,,2,,MJD,
53609,i',,,0.07,,23.99,,,2,,MJD,
53609,r',,,0.08,,24.18,,,2,,MJD,
53613,g',,,0.07,,24.34,,,2,,MJD,
53613,i',,,0.13,,24.12,,,2,,MJD,
53613,r',,,0.07,,23.99,,,2,,MJD,
53617,g',,,0.05,,24.46,,,2,,MJD,
53617,i',,,0.04,,23.99,,,2,,MJD,
53617,r',,,0.04,,24.0,,,2,,MJD,
53622,g',,,0.06,,24.15,,,2,,MJD,
53622,i',,,0.12,,24.17,,,2,,MJD,
53622,r',,,0.09,,24.1,,,2,,MJD,
53624,g',,,0.05,,24.18,,,2,,MJD,
53624,i',,,0.11,,24.09,,,2,,MJD,
53624,r',,,0.06,,23.9,,,2,,MJD,
53639,g',,,0.06,,24.33,,,2,,MJD,
53639,i',,,0.14,,24.17,,,2,,MJD,
53639,r',,,0.09,,24.03,,,2,,MJD,
53642,g',,,0.05,,24.26,,,2,,MJD,
53642,i',,,0.08,,23.62,,,2,,MJD,
53642,r',,,0.07,,23.93,,,2,,MJD,
53647,i',,,0.07,,23.78,,,2,,MJD,
53648,g',,,0.04,,24.32,,,2,,MJD,
53648,r',,,0.06,,23.82,,,2,,MJD,
53651,g',,,0.05,,24.17,,,2,,MJD,
53651,i',,,0.07,,23.57,,,2,,MJD,
53651,r',,,0.05,,23.76,,,2,,MJD,
53654,g',,,0.11,,24.32,,,2,,MJD,
53654,i',,,0.12,,23.91,,,2,,MJD,
53654,r',,,0.09,,23.9,,,2,,MJD,
53666,g',,,0.06,,24.11,,,2,,MJD,
53666,i',,,0.2,,24.28,,,2,,MJD,
53666,r',,,0.07,,23.78,,,2,,MJD,
53667,i',,,0.11,,23.75,,,2,,MJD,
53670,g',,,0.06,,24.35,,,2,,MJD,
53670,i',,,0.08,,23.66,,,2,,MJD,
53670,r',,,0.04,,23.81,,,2,,MJD,
53674,g',,,0.05,,24.29,,,2,,MJD,
53674,i',,,0.06,,23.68,,,2,,MJD,
53674,r',,,0.07,,23.9,,,2,,MJD,
53678,g',,,0.07,,24.36,,,2,,MJD,
53678,i',,,0.22,,24.44,,,2,,MJD,
53678,r',,,0.09,,24.0,,,2,,MJD,
53681,i',,,0.05,,23.55,,,2,,MJD,
53681,r',,,0.08,,23.76,,,2,,MJD,
53699,i',,,0.04,,23.64,,,2,,MJD,
53699,r',,,0.03,,23.91,,,2,,MJD,
53700,g',,,0.01,,24.27,,,2,,MJD,
53705,g',,,0.03,,24.32,,,2,,MJD,
53705,i',,,0.05,,23.69,,,2,,MJD,
53705,r',,,0.03,,23.87,,,2,,MJD,
53709,i',,,0.17,,23.92,,,2,,MJD,
53709,r',,,0.09,,23.86,,,2,,MJD,
53889,r',,,0.19,,24.98,,,2,,MJD,
53909,i',,,0.29,,25.06,,,2,,MJD,
53909,r',,,0.23,,25.17,,,2,,MJD,
53915,g',,,0.22,,25.12,,,2,,MJD,
53915,i',,,0.27,,24.42,,,2,,MJD,
53915,r',,,1.07,,27.4,,,2,,MJD,
53916,g',,,0.27,,25.1,,,2,,MJD,
53920,i',,,0.36,,25.41,,,2,,MJD,
53920,r',,,0.53,,26.02,,,2,,MJD,
53921,g',,,0.17,,25.18,,,2,,MJD,
53935,g',,,0.17,,25.29,,,2,,MJD,
53935,i',,,0.49,,25.78,,,2,,MJD,
53935,r',,,0.3,,25.37,,,2,,MJD,
53939,g',,,0.16,,25.32,,,2,,MJD,
53939,i',,,0.23,,24.53,,,2,,MJD,
53939,r',,,0.24,,25.44,,,2,,MJD,
53943,g',,,0.11,,25.12,,,2,,MJD,
53943,i',,,0.19,,25.21,,,2,,MJD,
53943,r',,,0.2,,25.3,,,2,,MJD,
53946,g',,,0.17,,25.06,,,2,,MJD,
53946,r',,,0.23,,25.45,,,2,,MJD,
53963,g',,,0.17,,25.1,,,2,,MJD,
53963,i',,,0.35,,25.56,,,2,,MJD,
53963,r',,,0.24,,25.3,,,2,,MJD,
53967,g',,,0.15,,25.34,,,2,,MJD,
53967,i',,,0.16,,24.89,,,2,,MJD,
53967,r',,,0.17,,25.3,,,2,,MJD,
53970,g',,,0.18,,25.12,,,2,,MJD,
53970,i',,,0.28,,25.38,,,2,,MJD,
53970,r',,,0.22,,25.59,,,2,,MJD,
53975,g',,,0.1,,24.99,,,2,,MJD,
53975,i',,,0.2,,24.92,,,2,,MJD,
53975,r',,,0.18,,25.49,,,2,,MJD,
53979,g',,,0.12,,25.25,,,2,,MJD,
53979,i',,,0.08,,24.85,,,2,,MJD,
53992,g',,,0.12,,25.16,,,2,,MJD,
53992,i',,,0.22,,25.12,,,2,,MJD,
53992,r',,,0.15,,25.17,,,2,,MJD,
53996,g',,,0.15,,25.49,,,2,,MJD,
53996,i',,,0.32,,25.43,,,2,,MJD,
53996,r',,,0.25,,25.83,,,2,,MJD,
54000,g',,,0.16,,25.45,,,2,,MJD,
54000,i',,,0.12,,24.88,,,2,,MJD,
54000,r',,,0.31,,25.95,,,2,,MJD,
54019,g',,,0.38,,26.22,,,2,,MJD,
54019,i',,,0.57,,26.14,,,2,,MJD,
54019,r',,,0.16,,25.05,,,2,,MJD,
54023,g',,,0.12,,25.22,,,2,,MJD,
54023,i',,,0.14,,24.66,,,2,,MJD,
54023,r',,,0.24,,25.56,,,2,,MJD,
54031,g',,,0.39,,26.37,,,2,,MJD,
54031,r',,,0.54,,26.12,,,2,,MJD,
54035,g',,,0.2,,25.8,,,2,,MJD,
54035,i',,,0.51,,25.91,,,2,,MJD,
54035,r',,,0.26,,25.67,,,2,,MJD,
54053,g',,,0.38,,26.23,,,2,,MJD,
54053,i',,,0.22,,24.68,,,2,,MJD,
54053,r',,,0.68,,26.48,,,2,,MJD,
54058,g',,,0.16,,25.47,,,2,,MJD,
54058,i',,,0.47,,25.99,,,2,,MJD,
54058,r',,,1.0,,27.51,,,2,,MJD,
