time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57907.7419907,G,,,,,21.5,,Gaia,3,,MJD,True
57920.2479977,G,,,0.2,,17.36,,Gaia,3,,MJD,
57920.249,G,,,0.0,,17.37,,GAIA,4,,MJD,
57920.323,G,,,0.0,,17.38,,GAIA,4,,MJD,
57920.499,G,,,0.0,,17.37,,GAIA,4,,MJD,
57920.573,G,,,0.0,,17.39,,GAIA,4,,MJD,
57957.553,G,,,0.0,,18.08,,GAIA,4,,MJD,
57957.729,G,,,0.0,,18.12,,GAIA,4,,MJD,
57964.5856032195,w,,,0.00994463,,18.1765,,Pan-STARRS1,"5,6",,MJD,
57964.5949477158,w,,,0.00860943,,18.1695,,Pan-STARRS1,"5,6",,MJD,
57964.6042923554,w,,,0.00801822,,18.1568,,Pan-STARRS1,"5,6",,MJD,
57964.6137269586,w,,,0.00861542,,18.1711,,Pan-STARRS1,"5,6",,MJD,
58013.4826044222,w,,,0.0189011,,18.6349,,Pan-STARRS1,"5,6",,MJD,
58013.4946558065,w,,,0.0138188,,18.6313,,Pan-STARRS1,"5,6",,MJD,
58013.5067681462,w,,,0.0138116,,18.6169,,Pan-STARRS1,"5,6",,MJD,
58013.5188914122,w,,,0.0155792,,18.6572,,Pan-STARRS1,"5,6",,MJD,
58020.418820198,w,,,0.0153756,,18.7446,,Pan-STARRS1,"5,6",,MJD,
58020.4314240088,w,,,0.0137672,,18.7569,,Pan-STARRS1,"5,6",,MJD,
58020.4440485761,w,,,0.0161882,,18.7846,,Pan-STARRS1,"5,6",,MJD,
58020.4567462485,w,,,0.0151065,,18.7486,,Pan-STARRS1,"5,6",,MJD,
58037.4150917885,i,,,0.0411749,,19.0005,,Pan-STARRS1,"5,6",,MJD,
58037.426869769,i,,,0.0419107,,18.9947,,Pan-STARRS1,"5,6",,MJD,
58037.4386699133,i,,,0.0409157,,19.0691,,Pan-STARRS1,"5,6",,MJD,
58037.4505020765,i,,,0.0424851,,19.0644,,Pan-STARRS1,"5,6",,MJD,
