time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56958.400,G,,,0.0,,19.17,,GAIA,1,,MJD,
56958.474,G,,,0.0,,19.18,,GAIA,1,,MJD,
56958.650,G,,,0.0,,19.13,,GAIA,1,,MJD,
57061.871,G,,,0.0,,19.17,,GAIA,1,,MJD,
57061.945,G,,,0.0,,19.14,,GAIA,1,,MJD,
57100.331,G,,,0.0,,19.14,,GAIA,1,,MJD,
57100.405,G,,,0.0,,19.13,,GAIA,1,,MJD,
57159.270,G,,,0.0,,19.15,,GAIA,1,,MJD,
57159.344,G,,,0.0,,19.14,,GAIA,1,,MJD,
57172.848,G,,,0.0,,19.07,,GAIA,1,,MJD,
57214.052,G,,,0.0,,19.02,,GAIA,1,,MJD,
57272.708,G,,,0.0,,18.81,,GAIA,1,,MJD,
57272.782,G,,,0.0,,18.80,,GAIA,1,,MJD,
57320.192,G,,,0.0,,18.46,,GAIA,1,,MJD,
57320.266,G,,,0.0,,18.50,,GAIA,1,,MJD,
57320.442,G,,,0.0,,18.50,,GAIA,1,,MJD,
57320.516,G,,,0.0,,18.48,,GAIA,1,,MJD,
57338.950,G,,,0.0,,18.41,,GAIA,1,,MJD,
57339.024,G,,,0.0,,18.37,,GAIA,1,,MJD,
57339.200,G,,,0.0,,18.37,,GAIA,1,,MJD,
57339.274,G,,,0.0,,18.38,,GAIA,1,,MJD,
57383.009,G,,,0.0,,18.27,,GAIA,1,,MJD,
57412.923,G,,,0.0,,18.33,,GAIA,1,,MJD,
57412.997,G,,,0.0,,18.31,,GAIA,1,,MJD,
57437.917,G,,,0.0,,18.34,,GAIA,1,,MJD,
57478.370,G,,,0.0,,18.38,,GAIA,1,,MJD,
57478.444,G,,,0.0,,18.37,,GAIA,1,,MJD,
57490.198,G,,,0.0,,18.36,,GAIA,1,,MJD,
57490.375,G,,,0.0,,18.40,,GAIA,1,,MJD,
57535.310,G,,,0.0,,18.46,,GAIA,1,,MJD,
57535.384,G,,,0.0,,18.43,,GAIA,1,,MJD,
57551.387,G,,,0.0,,18.50,,GAIA,1,,MJD,
57551.563,G,,,0.0,,18.55,,GAIA,1,,MJD,
57590.774,G,,,0.0,,18.59,,GAIA,1,,MJD,
57590.848,G,,,0.0,,18.59,,GAIA,1,,MJD,
57650.006,G,,,0.0,,18.71,,GAIA,1,,MJD,
57650.080,G,,,0.0,,18.72,,GAIA,1,,MJD,
57699.816,G,,,0.0,,18.73,,GAIA,1,,MJD,
57699.992,G,,,0.0,,18.73,,GAIA,1,,MJD,
57700.066,G,,,0.0,,18.79,,GAIA,1,,MJD,
57700.242,G,,,0.0,,18.76,,GAIA,1,,MJD,
57720.249,G,,,0.0,,18.75,,GAIA,1,,MJD,
57720.323,G,,,0.0,,18.75,,GAIA,1,,MJD,
57759.557,G,,,0.0,,18.77,,GAIA,1,,MJD,
57813.770,G,,,0.0,,18.78,,GAIA,1,,MJD,
57855.966,G,,,0.0,,18.66,,GAIA,1,,MJD,
57856.040,G,,,0.0,,18.69,,GAIA,1,,MJD,
57866.471,G,,,0.0,,18.68,,GAIA,1,,MJD,
57967.627,G,,,0.0,,18.64,,GAIA,1,,MJD,
57967.701,G,,,0.0,,18.60,,GAIA,1,,MJD,
58002.684,G,,,0.0,,18.55,,GAIA,1,,MJD,
58002.860,G,,,0.0,,18.54,,GAIA,1,,MJD,
58027.612,G,,,0.0,,18.48,,GAIA,1,,MJD,
58027.686,G,,,0.0,,18.51,,GAIA,1,,MJD,
58078.099,G,,,0.0,,18.39,,GAIA,1,,MJD,
58078.173,G,,,0.0,,18.40,,GAIA,1,,MJD,
58078.349,G,,,0.0,,18.41,,GAIA,1,,MJD,
58101.104,G,,,0.0,,18.31,,GAIA,1,,MJD,
58101.178,G,,,0.0,,18.32,,GAIA,1,,MJD,
58135.839,G,,,0.0,,18.31,,GAIA,1,,MJD,
58135.913,G,,,0.0,,18.30,,GAIA,1,,MJD,
58233.004,G,,,0.0,,18.20,,GAIA,1,,MJD,
58233.078,G,,,0.0,,18.17,,GAIA,1,,MJD,
58243.333,G,,,0.0,,18.19,,GAIA,1,,MJD,
58243.509,G,,,0.0,,18.18,,GAIA,1,,MJD,
58287.451,G,,,0.0,,17.92,,GAIA,1,,MJD,
58287.525,G,,,0.0,,17.92,,GAIA,1,,MJD,
58309.523,G,,,0.0,,17.83,,GAIA,1,,MJD,
58344.674,G,,,0.0,,17.79,,GAIA,1,,MJD,
58344.748,G,,,0.0,,17.84,,GAIA,1,,MJD,
58383.729,G,,,0.0,,17.72,,GAIA,1,,MJD,
58383.906,G,,,0.0,,17.72,,GAIA,1,,MJD,
58405.661,G,,,0.0,,17.72,,GAIA,1,,MJD,
58405.735,G,,,0.0,,17.74,,GAIA,1,,MJD,
58455.722,G,,,0.0,,17.61,,GAIA,1,,MJD,
58480.899,G,,,0.0,,17.61,,GAIA,1,,MJD,
58480.973,G,,,0.0,,17.56,,GAIA,1,,MJD,
58548.353,G,,,0.0,,17.41,,GAIA,1,,MJD,
58548.427,G,,,0.0,,17.39,,GAIA,1,,MJD,
58565.106,G,,,0.0,,17.34,,GAIA,1,,MJD,
58565.180,G,,,0.0,,17.32,,GAIA,1,,MJD,
58582.0905,B,,,0.0453918,,17.3195,,,"2,3",,MJD,
58582.0951,V,,,0.0318416,,17.3951,,,"2,3",,MJD,
58582.0989,R,,,0.0234238,,17.0495,,,"2,3",,MJD,
58584.0721,B,,,0.03401,,17.4332,,,"2,3",,MJD,
58584.0767,V,,,0.0304023,,17.3779,,,"2,3",,MJD,
58584.0813,R,,,0.0213367,,17.0889,,,"2,3",,MJD,
58591.0234,B,,,0.0664671,,17.5179,,,"2,3",,MJD,
58591.0272,V,,,0.0583027,,16.9479,,,"2,3",,MJD,
58591.0318,R,,,0.0429536,,16.5952,,,"2,3",,MJD,
58609.543,G,,,0.0,,17.24,,GAIA,1,,MJD,
58609.617,G,,,0.0,,17.21,,GAIA,1,,MJD,
58620.871,G,,,0.0,,17.20,,GAIA,1,,MJD,
58621.047,G,,,0.0,,17.19,,GAIA,1,,MJD,
58663.819,G,,,0.0,,17.17,,GAIA,1,,MJD,
58697.158,G,,,0.0,,17.27,,GAIA,1,,MJD,
58735.417,G,,,0.0,,17.23,,GAIA,1,,MJD,
58735.491,G,,,0.0,,17.24,,GAIA,1,,MJD,
58752.186,G,,,0.0,,17.30,,GAIA,1,,MJD,
58752.260,G,,,0.0,,17.27,,GAIA,1,,MJD,
58796.057,G,,,0.0,,17.28,,GAIA,1,,MJD,
58796.131,G,,,0.0,,17.29,,GAIA,1,,MJD,
58807.317,G,,,0.0,,17.28,,GAIA,1,,MJD,
58807.391,G,,,0.0,,17.28,,GAIA,1,,MJD,
