time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58777.4959954,G,,,,,21.5,,Gaia,2,,MJD,True
58789.1,g,,,,,18.1,,ASASSN-2,2,,MJD,True
58802.04,g,,,,,17.1,,ASASSN-2,2,,MJD,
58819.8169907,G,,,0.2,,17.34,,Gaia,2,,MJD,
58819.818,G,,,0.0,,17.34,,GAIA,4,,MJD,
58819.994,G,,,0.0,,17.33,,GAIA,4,,MJD,
58820.068,G,,,0.0,,17.35,,GAIA,4,,MJD,
58820.244,G,,,0.0,,17.35,,GAIA,4,,MJD,
58820.495,G,,,0.0,,17.34,,GAIA,4,,MJD,
58820.569,G,,,0.0,,17.31,,GAIA,4,,MJD,
58820.745,G,,,0.0,,17.34,,GAIA,4,,MJD,
58820.995,G,,,0.0,,17.34,,GAIA,4,,MJD,
58825.498,G,,,0.0,,17.39,,GAIA,4,,MJD,
58825.748,G,,,0.0,,17.39,,GAIA,4,,MJD,
58825.822,G,,,0.0,,17.40,,GAIA,4,,MJD,
58825.998,G,,,0.0,,17.42,,GAIA,4,,MJD,
58826.072,G,,,0.0,,17.41,,GAIA,4,,MJD,
58826.248,G,,,0.0,,17.40,,GAIA,4,,MJD,
58826.498,G,,,0.0,,17.40,,GAIA,4,,MJD,
58826.572,G,,,0.0,,17.42,,GAIA,4,,MJD,
58826.749,G,,,0.0,,17.44,,GAIA,4,,MJD,
