time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57178.5,,,,,,18.2,,,"4,5",,MJD,
57179.558408921,i,,,0.0355996,,18.1697,,Pan-STARRS1,4,,MJD,
57179.5690366938,i,,,0.0212977,,18.1475,,Pan-STARRS1,4,,MJD,
57179.5797009832,i,,,0.032479,,18.1776,,Pan-STARRS1,4,,MJD,
57179.590373144,i,,,0.0265095,,18.1954,,Pan-STARRS1,4,,MJD,
57180.579238283,i,,,0.0459781,,18.1753,,Pan-STARRS1,4,,MJD,
57180.5868970785,i,,,0.0439402,,18.1718,,Pan-STARRS1,4,,MJD,
57180.5945858002,i,,,0.0308647,,18.1664,,Pan-STARRS1,4,,MJD,
57180.6022267888,i,,,0.0433612,,18.1185,,Pan-STARRS1,4,,MJD,
57206.5008429236,i,,,0.0471582,,18.9565,,Pan-STARRS1,4,,MJD,
57206.5113235335,i,,,0.0499806,,18.925,,Pan-STARRS1,4,,MJD,
57206.5217387337,i,,,0.0454949,,18.9598,,Pan-STARRS1,4,,MJD,
57206.532135068,i,,,0.0537719,,18.9816,,Pan-STARRS1,4,,MJD,
57207.4886561209,r,,,0.100375,,19.461,,Pan-STARRS1,4,,MJD,
57207.4996349765,r,,,0.150617,,19.3862,,Pan-STARRS1,4,,MJD,
57207.5101948016,r,,,0.194441,,19.3859,,Pan-STARRS1,4,,MJD,
57207.5206465973,r,,,0.237346,,19.4912,,Pan-STARRS1,4,,MJD,
