time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58510.2189931,orange,,,,,18.87,,ATLAS1,1,,MJD,True
58523.9019907,G,,,,,21.5,,Gaia,1,,MJD,True
58585.3979977,G,,,0.2,,16.19,,Gaia,1,,MJD,
58585.399,G,,,0.0,,16.17,,GAIA,2,,MJD,
58585.575,G,,,0.0,,16.38,,GAIA,2,,MJD,
58585.825,G,,,0.0,,16.08,,GAIA,2,,MJD,
58587.6019907,orange,,,0.043,,16.93,,ATLAS1,1,,MJD,
58600.583,G,,,0.0,,18.42,,GAIA,2,,MJD,
58600.657,G,,,0.0,,18.90,,GAIA,2,,MJD,
58600.833,G,,,0.0,,18.50,,GAIA,2,,MJD,
58600.907,G,,,0.0,,18.62,,GAIA,2,,MJD,
58610.2067,B,,,,,19.93,,,"3,4",,MJD,
58610.2112,V,,,,,19.8046,,,"3,4",,MJD,
58610.2158,R,,,0.134701,,19.1322,,,"3,4",,MJD,
58615.2067,B,,,,,19.0693,,,"3,4",,MJD,
58615.2112,V,,,,,19.1935,,,"3,4",,MJD,
58615.2143,R,,,,,18.527,,,"3,4",,MJD,
58641.892,G,,,0.0,,21.02,,GAIA,2,,MJD,
