time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58640.2352431,r,,,,,20.0545,,P48,2,,MJD,True
58643.1743171,g,,,0.21,,18.78,,P48,2,,MJD,
58649.2221759,r,,,0.19,,17.84,,P48,2,,MJD,
