time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58663.4128813292,w,,,0.0674326,,20.912,,Pan-STARRS1,2,,MJD,
58663.4128813292,w,,,0.0652766,,20.9161,,Pan-STARRS1,2,,MJD,
58663.4149396193,w,,,0.0819654,,20.8456,,Pan-STARRS1,2,,MJD,
58663.4149396193,w,,,0.0746176,,20.8809,,Pan-STARRS1,2,,MJD,
58663.4247754816,w,,,0.0691266,,20.8791,,Pan-STARRS1,2,,MJD,
58663.4247754816,w,,,0.0687839,,20.9048,,Pan-STARRS1,2,,MJD,
58663.4268392604,w,,,0.0902194,,20.9215,,Pan-STARRS1,2,,MJD,
58663.4268392604,w,,,0.0841407,,20.9458,,Pan-STARRS1,2,,MJD,
58663.4366514351,w,,,0.10206,,20.8409,,Pan-STARRS1,2,,MJD,
58663.4366514351,w,,,0.0974279,,20.8667,,Pan-STARRS1,2,,MJD,
58663.4387069512,w,,,0.101771,,20.799,,Pan-STARRS1,2,,MJD,
58663.4387069512,w,,,0.0975465,,20.8287,,Pan-STARRS1,2,,MJD,
58663.4485085714,w,,,0.12409,,20.7666,,Pan-STARRS1,2,,MJD,
58663.4485085714,w,,,0.11264,,20.7853,,Pan-STARRS1,2,,MJD,
58663.4505713955,w,,,0.122238,,20.8942,,Pan-STARRS1,2,,MJD,
58663.4505713955,w,,,0.119574,,20.9193,,Pan-STARRS1,2,,MJD,
