time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58123.13995,I,,,,,22,Vega,,2,,MJD,True
58129.05968,I,,,,,22,Vega,,2,,MJD,True
58135.09008,I,,,,,22,Vega,,2,,MJD,True
58142.08556,I,,,,,22,Vega,,2,,MJD,True
58147.07333,I,,,,,22,Vega,,2,,MJD,True
58150.06624,I,,,,,22,Vega,,2,,MJD,True
58308.43149,I,,,,,22,Vega,,2,,MJD,True
58321.41315,I,,,,,22,Vega,,2,,MJD,True
58331.36777,I,,,,,22,Vega,,2,,MJD,True
58333.43810,I,,,,,22,Vega,,2,,MJD,True
58340.43751,I,,,,,22,Vega,,2,,MJD,True
58345.40650,I,,,,,22,Vega,,2,,MJD,True
58356.38039,I,,,,,22,Vega,,2,,MJD,True
58363.24911,I,,,,,22,Vega,,2,,MJD,True
58369.34277,I,,,,,22,Vega,,2,,MJD,True
58375.29793,I,,,,,22,Vega,,2,,MJD,True
58382.24036,I,,,,,22,Vega,,2,,MJD,True
58384.26429,I,,,,,22,Vega,,2,,MJD,True
58392.30941,I,,,,,22,Vega,,2,,MJD,True
58394.24030,I,,,,,22,Vega,,2,,MJD,True
58404.19883,I,,,,,22,Vega,,2,,MJD,True
58409.20177,I,,,,,22,Vega,,2,,MJD,True
58413.22234,I,,,,,22,Vega,,2,,MJD,True
58416.20314,I,,,,,22,Vega,,2,,MJD,True
58424.21139,I,,,,,22,Vega,,2,,MJD,True
58428.15227,I,,,,,22,Vega,,2,,MJD,True
58436.13300,I,,,,,22,Vega,,2,,MJD,True
58439.14885,I,,,0.312,,21.427,Vega,,2,,MJD,
58443.13489,I,,,0.048,,19.313,Vega,,2,,MJD,
58448.15771,I,,,0.035,,19.056,Vega,,2,,MJD,
58452.16659,I,,,0.030,,18.996,Vega,,2,,MJD,
58455.15443,I,,,0.031,,19.143,Vega,,2,,MJD,
58461.18132,I,,,0.040,,19.342,Vega,,2,,MJD,
58464.19333,I,,,0.041,,19.544,Vega,,2,,MJD,
58468.16962,I,,,0.041,,19.543,Vega,,2,,MJD,
58474.12395,I,,,0.102,,19.877,Vega,,2,,MJD,
58480.10225,I,,,0.051,,19.822,Vega,,2,,MJD,
58490.10064,I,,,0.092,,20.358,Vega,,2,,MJD,
58503.13592,I,,,0.187,,20.687,Vega,,2,,MJD,
58507.10982,I,,,0.231,,20.977,Vega,,2,,MJD,
58512.11624,I,,,0.141,,20.945,Vega,,2,,MJD,
58516.14901,I,,,0.364,,21.868,Vega,,2,,MJD,
58525.11313,I,,,,,22,Vega,,2,,MJD,True
58533.05102,I,,,,,22,Vega,,2,,MJD,True
58540.04968,I,,,,,22,Vega,,2,,MJD,True
58548.04551,I,,,,,22,Vega,,2,,MJD,True
58669.44240,I,,,,,22,Vega,,2,,MJD,True
58676.41382,I,,,,,22,Vega,,2,,MJD,True
58685.35682,I,,,,,22,Vega,,2,,MJD,True
58694.39299,I,,,,,22,Vega,,2,,MJD,True
58700.41859,I,,,,,22,Vega,,2,,MJD,True
58705.41959,I,,,,,22,Vega,,2,,MJD,True
58711.35823,I,,,,,22,Vega,,2,,MJD,True
58715.35995,I,,,,,22,Vega,,2,,MJD,True
58719.35319,I,,,,,22,Vega,,2,,MJD,True
58724.26732,I,,,,,22,Vega,,2,,MJD,True
58729.28226,I,,,,,22,Vega,,2,,MJD,True
58736.29529,I,,,,,22,Vega,,2,,MJD,True
58740.27806,I,,,,,22,Vega,,2,,MJD,True
58747.35869,I,,,,,22,Vega,,2,,MJD,True
58752.25776,I,,,,,22,Vega,,2,,MJD,True
58756.34699,I,,,,,22,Vega,,2,,MJD,True
58761.21195,I,,,,,22,Vega,,2,,MJD,True
58764.27336,I,,,,,22,Vega,,2,,MJD,True
58768.23723,I,,,,,22,Vega,,2,,MJD,True
58773.24993,I,,,,,22,Vega,,2,,MJD,True
58781.20694,I,,,,,22,Vega,,2,,MJD,True
58785.14510,I,,,,,22,Vega,,2,,MJD,True
58793.05047,I,,,,,22,Vega,,2,,MJD,True
58797.16539,I,,,0.452,,21.749,Vega,,2,,MJD,
58800.17724,I,,,,,22,Vega,,2,,MJD,True
58803.19223,I,,,,,22,Vega,,2,,MJD,True
58810.22734,I,,,,,22,Vega,,2,,MJD,True
58816.16560,I,,,0.427,,21.809,Vega,,2,,MJD,
58823.14121,I,,,,,22,Vega,,2,,MJD,True
58827.15298,I,,,,,22,Vega,,2,,MJD,True
