time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53989.368463,r',SDSS,1.482e+00,0.741,2.257e+00,22.973,SDSS,SDSS,2,μJy,MJD,True
53989.369293,i',SDSS,1.861e+00,1.265,-7.868e-02,24.428,SDSS,SDSS,2,μJy,MJD,True
53989.370122,u',SDSS,3.508e+00,0.833,5.502e+00,22.107,SDSS,SDSS,2,μJy,MJD,True
53989.370951,z',SDSS,4.533e+00,0.498,8.775e+00,21.444,SDSS,SDSS,2,μJy,MJD,True
53989.371781,g',SDSS,1.686e+00,1.443,1.467e+00,23.416,SDSS,SDSS,2,μJy,MJD,True
53995.383586,r',SDSS,7.270e-01,0.212,3.672e+00,22.468,SDSS,SDSS,2,μJy,MJD,
53995.384416,i',SDSS,1.164e+00,0.300,4.123e+00,22.319,SDSS,SDSS,2,μJy,MJD,
53995.385245,u',SDSS,1.292e+00,1.047,-7.391e-01,25.377,SDSS,SDSS,2,μJy,MJD,True
53995.386074,z',SDSS,3.263e+00,0.595,-2.318e+00,23.294,SDSS,SDSS,2,μJy,MJD,True
53995.386904,g',SDSS,4.704e-01,0.230,2.189e+00,23.007,SDSS,SDSS,2,μJy,MJD,
54000.344297,r',SDSS,9.374e-01,0.224,4.535e+00,22.244,SDSS,SDSS,2,μJy,MJD,
54000.345126,i',SDSS,1.460e+00,0.526,2.917e+00,22.671,SDSS,SDSS,2,μJy,MJD,True
54000.345956,u',SDSS,1.974e+00,1.358,1.264e+00,23.562,SDSS,SDSS,2,μJy,MJD,True
54000.346785,z',SDSS,4.621e+00,0.664,5.637e+00,21.827,SDSS,SDSS,2,μJy,MJD,True
54000.347615,g',SDSS,5.726e-01,0.177,3.523e+00,22.504,SDSS,SDSS,2,μJy,MJD,
54006.291488,r',SDSS,6.539e-01,0.181,3.865e+00,22.414,SDSS,SDSS,2,μJy,MJD,
54006.292318,i',SDSS,1.035e+00,0.281,3.872e+00,22.384,SDSS,SDSS,2,μJy,MJD,
54006.293147,u',SDSS,1.452e+00,1.154,-7.427e-01,25.380,SDSS,SDSS,2,μJy,MJD,True
54006.293976,z',SDSS,4.235e+00,0.301,1.467e+01,20.940,SDSS,SDSS,2,μJy,MJD,
54006.294806,g',SDSS,8.213e-01,0.474,1.897e+00,23.155,SDSS,SDSS,2,μJy,MJD,True
