time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58270.2729977,G,,,,,21.5,,Gaia,7,,MJD,True
58282.12,g,,,,,17.2,,ASASSN-4,7,,MJD,True
58294.2659954,orange,,,,,18.31,,ATLAS1,7,,MJD,True
58393.62,V,,,,,16.4,,ASASSN-1,7,,MJD,
58398.9559954,G,,,0.2,,16.5,,Gaia,7,,MJD,
58398.957,G,,,0.0,,16.50,,GAIA,4,,MJD,
58414.5719907,orange,,,0.065,,16.812,,ATLAS1,7,,MJD,
58427.449,G,,,0.0,,17.18,,GAIA,4,,MJD,
58427.523,G,,,0.0,,17.17,,GAIA,4,,MJD,
58450.770,G,,,0.0,,18.01,,GAIA,4,,MJD,
