time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58314.2229977,r,,,,,20.52,,P48,3,,MJD,True
58314.3519907,g,,,,,20.32,,P48,3,,MJD,
58318.4369907,orange,,,,,19.38,,ATLAS1,3,,MJD,True
58320.4139931,orange,,,0.17,,19.743,,ATLAS1,3,,MJD,
58330.3529977,r,,,,,18.76,,P48,3,,MJD,
