time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57422.3075,gr,,,,,21.5,,ESO-1m,5,,MJD,True
57426.229294,gr,,,,,21.3697,,ESO-1m,5,,MJD,
57427.668,z,,,,,20.026,,PS1,1,,MJD,
57437.457,r,,,,,17.9351,,PS1,1,,MJD,
57437.469,r,,,,,17.8991,,PS1,1,,MJD,
57437.492,r,,,,,18.0198,,PS1,1,,MJD,
57445.559,g,,,,,17.8006,,PS1,1,,MJD,
57445.559,i,,,,,18.0575,,PS1,1,,MJD,
57445.559,r,,,,,17.6706,,PS1,1,,MJD,
57445.559,z,,,,,18.3981,,PS1,1,,MJD,
57447.410,r,,,,,17.7531,,PS1,1,,MJD,
57447.422,r,,,,,17.7997,,PS1,1,,MJD,
57447.434,r,,,,,17.7539,,PS1,1,,MJD,
57447.445,r,,,,,17.7194,,PS1,1,,MJD,
57450.387,g,,,,,18.0980,,PS1,1,,MJD,
57450.387,r,,,,,17.8938,,PS1,1,,MJD,
57450.391,i,,,,,18.4033,,PS1,1,,MJD,
57450.391,z,,,,,18.6242,,PS1,1,,MJD,
57457.402,g,,,,,18.6964,,PS1,1,,MJD,
57457.402,i,,,,,18.8294,,PS1,1,,MJD,
57457.402,r,,,,,18.2263,,PS1,1,,MJD,
57457.402,z,,,,,18.6681,,PS1,1,,MJD,
57463.492,g,,,,,19.0746,,PS1,1,,MJD,
57463.492,i,,,,,18.5448,,PS1,1,,MJD,
57463.492,r,,,,,18.3730,,PS1,1,,MJD,
57463.492,z,,,,,18.7175,,PS1,1,,MJD,
57475.375,g,,,,,20.316,,PS1,1,,MJD,
57475.375,i,,,,,18.8284,,PS1,1,,MJD,
57475.375,r,,,,,18.8804,,PS1,1,,MJD,
57475.375,z,,,,,18.8971,,PS1,1,,MJD,
57485.297,g,,,,,20.910,,PS1,1,,MJD,True
57485.297,i,,,,,19.1956,,PS1,1,,MJD,
57485.297,r,,,,,19.0756,,PS1,1,,MJD,
57485.301,z,,,,,19.1000,,PS1,1,,MJD,
57492.336,g,,,,,20.825,,PS1,1,,MJD,
57492.336,i,,,,,19.3600,,PS1,1,,MJD,
57492.336,r,,,,,19.5074,,PS1,1,,MJD,
57492.340,z,,,,,19.5816,,PS1,1,,MJD,
57501.305,g,,,,,20.368,,PS1,1,,MJD,
57501.305,r,,,,,20.134,,PS1,1,,MJD,
57501.305,z,,,,,20.117,,PS1,1,,MJD,
