time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58630.246313374,z,,,0.152948,,21.293,,Pan-STARRS1,2,,MJD,
58632.265604505,w,,,0.0984142,,21.1242,,Pan-STARRS1,2,,MJD,
58632.2773783001,w,,,0.0658605,,21.0079,,Pan-STARRS1,2,,MJD,
58632.2891588354,w,,,0.0772343,,21.0779,,Pan-STARRS1,2,,MJD,
58632.3009912185,w,,,0.0965129,,21.0623,,Pan-STARRS1,2,,MJD,
58635.2664484726,w,,,0.107921,,21.1117,,Pan-STARRS1,2,,MJD,
58635.2798521463,w,,,0.102905,,21.0333,,Pan-STARRS1,2,,MJD,
58635.2933066478,w,,,0.0990031,,21.087,,Pan-STARRS1,2,,MJD,
58635.3067960777,w,,,0.101315,,21.1856,,Pan-STARRS1,2,,MJD,
