time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58619.155,r,,,,,16.62,,P48,1,,MJD,True
58619.23,g,,,,,18.88,,P48,1,,MJD,
58633.2289931,g,,,,,18.72,,P48,1,,MJD,
