time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57007.4538304895,w,,,0.120284,,21.3342,,Pan-STARRS1,2,,MJD,
57007.4668195838,w,,,0.15719,,21.3357,,Pan-STARRS1,2,,MJD,
57007.4797575553,w,,,0.149428,,21.2965,,Pan-STARRS1,2,,MJD,
