time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56640.200,V,,,,,22.000,,1m0-30,1,,MJD,True
56644.282,g+r,,,0.036,,18.497,,LSQ,1,,MJD,
56644.282,g+r,,,0.050,,18.580,,LSQ,1,,MJD,
56644.330,g+r,,,0.028,,18.456,,LSQ,1,,MJD,
56646.252,B,,,0.065,,18.355,,1m0-09,1,,MJD,
56646.258,V,,,0.051,,18.393,,1m0-09,1,,MJD,
56646.263,g,,,0.059,,18.389,,1m0-09,1,,MJD,
56646.270,r,,,0.044,,18.501,,1m0-09,1,,MJD,
56646.274,i,,,0.086,,18.657,,1m0-09,1,,MJD,
56647.696,B,,,0.145,,18.161,,1m0-03,1,,MJD,
56647.703,V,,,0.015,,18.341,,1m0-03,1,,MJD,
56647.708,g,,,0.024,,18.259,,1m0-03,1,,MJD,
56647.714,r,,,0.061,,18.241,,1m0-03,1,,MJD,
56647.718,i,,,0.120,,18.591,,1m0-03,1,,MJD,
56648.265,g+r,,,0.028,,18.352,,LSQ,1,,MJD,
56648.313,g+r,,,0.029,,18.296,,LSQ,1,,MJD,
56648.313,g+r,,,0.050,,18.320,,LSQ,1,,MJD,
56656.357,g+r,,,0.021,,18.281,,LSQ,1,,MJD,
56656.362,g+r,,,0.021,,18.307,,LSQ,1,,MJD,
56656.508,g,,,0.022,,18.161,,1m0-08,1,,MJD,
56656.515,r,,,0.015,,18.046,,1m0-08,1,,MJD,
56656.519,i,,,0.097,,18.242,,1m0-08,1,,MJD,
56656.524,B,,,0.016,,18.361,,1m0-08,1,,MJD,
56656.532,V,,,0.138,,18.191,,1m0-08,1,,MJD,
56658.457,g,,,0.022,,18.138,,1m0-08,1,,MJD,
56658.464,r,,,0.109,,17.917,,1m0-08,1,,MJD,
56658.467,i,,,0.233,,18.303,,1m0-08,1,,MJD,
56658.494,B,,,0.130,,18.781,,1m0-08,1,,MJD,
56658.499,V,,,0.141,,18.454,,1m0-08,1,,MJD,
56660.346,g+r,,,0.014,,18.333,,LSQ,1,,MJD,
56660.517,r,,,0.026,,18.055,,1m0-08,1,,MJD,
56660.521,i,,,0.029,,18.256,,1m0-08,1,,MJD,
56662.271,g+r,,,0.015,,18.391,,LSQ,1,,MJD,
56662.322,g+r,,,0.015,,18.339,,LSQ,1,,MJD,
56664.211,g+r,,,0.016,,18.374,,LSQ,1,,MJD,
56664.296,g+r,,,0.014,,18.391,,LSQ,1,,MJD,
56664.509,g,,,0.036,,18.343,,1m0-08,1,,MJD,
56664.516,r,,,0.031,,18.113,,1m0-08,1,,MJD,
56664.519,i,,,0.024,,18.251,,1m0-08,1,,MJD,
56666.205,g+r,,,0.018,,18.445,,LSQ,1,,MJD,
56666.299,g+r,,,0.019,,18.412,,LSQ,1,,MJD,
56670.737,V,,,0.131,,18.426,,1m0-03,1,,MJD,
56670.744,B,,,0.117,,18.984,,1m0-11,1,,MJD,
56670.750,V,,,0.130,,18.228,,1m0-11,1,,MJD,
56672.093,g,,,0.016,,18.623,,1m0-13,1,,MJD,
56672.100,r,,,0.048,,18.202,,1m0-13,1,,MJD,
56672.104,i,,,0.079,,18.324,,1m0-13,1,,MJD,
56672.108,V,,,0.025,,18.336,,1m0-10,1,,MJD,
56674.522,g,,,0.072,,18.700,,1m0-08,1,,MJD,
56674.529,r,,,0.070,,18.110,,1m0-08,1,,MJD,
56674.533,i,,,0.100,,18.429,,1m0-08,1,,MJD,
56674.724,V,,,0.148,,18.252,,1m0-11,1,,MJD,
56674.738,B,,,0.141,,19.008,,1m0-03,1,,MJD,
56674.745,V,,,0.057,,18.157,,1m0-03,1,,MJD,
56677.734,B,,,0.048,,19.194,,1m0-11,1,,MJD,
56677.741,V,,,0.011,,18.376,,1m0-11,1,,MJD,
