time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57867.405,G,,,,,21.5,,Gaia,4,,MJD,True
57909.0319907,G,,,0.2,,17.71,,Gaia,4,,MJD,
57909.033,G,,,0.0,,17.75,,GAIA,3,,MJD,
57909.107,G,,,0.0,,17.78,,GAIA,3,,MJD,
57933.104,G,,,0.0,,17.41,,GAIA,3,,MJD,
57967.762,G,,,0.0,,17.70,,GAIA,3,,MJD,
57967.836,G,,,0.0,,17.69,,GAIA,3,,MJD,
58005.997,G,,,0.0,,18.36,,GAIA,3,,MJD,
58006.071,G,,,0.0,,18.34,,GAIA,3,,MJD,
58031.501,G,,,0.0,,18.71,,GAIA,3,,MJD,
58031.575,G,,,0.0,,18.73,,GAIA,3,,MJD,
58075.558,G,,,0.0,,19.22,,GAIA,3,,MJD,
58103.302,G,,,0.0,,19.43,,GAIA,3,,MJD,
58103.478,G,,,0.0,,19.43,,GAIA,3,,MJD,
58133.213,G,,,0.0,,19.68,,GAIA,3,,MJD,
