time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55179.14,V,,,0.06,,14.51,,,3,,MJD,
55182.15,I,,,0.16,,14.89,,,3,,MJD,
55182.15,V,,,0.06,,14.51,,,3,,MJD,
55187.9,V,,,0.04,,13.99,,MB,4,,MJD,
55187.93,V,,,0.04,,13.99,,MB,4,,MJD,
55190.09,I,,,0.19,,14.12,,,3,,MJD,
55190.09,V,,,0.07,,13.86,,,3,,MJD,
55192.14,I,,,0.16,,14.05,,,3,,MJD,
55192.14,V,,,0.06,,13.77,,,3,,MJD,
55195.11,I,,,0.16,,14.14,,,3,,MJD,
55195.11,V,,,0.06,,13.76,,,3,,MJD,
55196.08,R,,,0.03,,13.73,,MK,4,,MJD,
55196.08,V,,,0.04,,13.8,,MK,4,,MJD,
55196.11,R,,,0.04,,13.71,,MK,4,,MJD,
55196.11,V,,,0.03,,13.79,,MK,4,,MJD,
55196.97,R,,,0.04,,13.74,,MK,4,,MJD,
55196.97,V,,,0.03,,13.82,,MK,4,,MJD,
55196.98,R,,,0.03,,13.72,,MK,4,,MJD,
55196.98,V,,,0.13,,13.8,,MK,4,,MJD,
55198.04,R,,,0.03,,13.74,,MK,4,,MJD,
55198.04,V,,,0.03,,13.8,,MK,4,,MJD,
55198.09,I,,,0.17,,14.37,,,3,,MJD,
55198.09,V,,,0.06,,13.70,,,3,,MJD,
55200.61,I,,,0.14,,14.23,,,3,,MJD,
55200.61,V,,,0.08,,13.83,,,3,,MJD,
55201.01,R,,,0.03,,13.85,,MK,4,,MJD,
55201.01,V,,,0.03,,13.9,,MK,4,,MJD,
55203.11,R,,,0.12,,13.88,,MK,4,,MJD,
55203.11,V,,,0.04,,13.96,,MK,4,,MJD,
55206.09,I,,,0.19,,14.57,,,3,,MJD,
55206.09,V,,,0.08,,14.10,,,3,,MJD,
55207.59,B,,,0.05,,14.9,,FTN,4,,MJD,
55207.59,R,,,0.05,,14.24,,FTN,4,,MJD,
55207.59,U,,,0.07,,14.96,,FTN,4,,MJD,
55207.59,V,,,0.07,,14.25,,FTN,4,,MJD,
55209.10,V,,,0.06,,14.51,,,3,,MJD,
55213.2,B,,,0.03,,15.46,,S50,4,,MJD,
55213.2,I,,,0.03,,14.51,,S50,4,,MJD,
55213.2,R,,,0.03,,14.49,,S50,4,,MJD,
55213.2,U,,,0.1,,15.62,,S50,4,,MJD,
55213.2,V,,,0.03,,14.61,,S50,4,,MJD,
55214.13,V,,,0.06,,14.51,,,3,,MJD,
55216.09,R,,,0.04,,14.46,,MK,4,,MJD,
55216.09,V,,,0.05,,14.87,,MK,4,,MJD,
55216.12,I,,,0.22,,14.40,,,3,,MJD,
55216.12,V,,,0.07,,14.70,,,3,,MJD,
55218.09,I,,,0.24,,14.68,,,3,,MJD,
55218.09,V,,,0.07,,14.82,,,3,,MJD,
55218.57,B,,,0.05,,15.94,,FTN,4,,MJD,
55218.57,I,,,0.08,,14.58,,FTN,4,,MJD,
55218.57,R,,,0.05,,14.53,,FTN,4,,MJD,
55218.57,U,,,0.09,,16.17,,FTN,4,,MJD,
55218.57,V,,,0.05,,14.81,,FTN,4,,MJD,
55219.19,B,,,0.04,,15.92,,S50,4,,MJD,
55219.19,I,,,0.03,,14.56,,S50,4,,MJD,
55219.19,R,,,0.03,,14.63,,S50,4,,MJD,
55219.19,U,,,0.08,,16.09,,S50,4,,MJD,
55219.19,V,,,0.03,,14.86,,S50,4,,MJD,
55220.08,I,,,0.21,,14.53,,,3,,MJD,
55220.08,V,,,0.05,,14.94,,,3,,MJD,
55222.09,I,,,0.23,,14.70,,,3,,MJD,
55222.09,V,,,0.06,,15.03,,,3,,MJD,
55225.56,I,,,0.29,,14.72,,,3,,MJD,
55225.56,V,,,0.08,,15.27,,,3,,MJD,
55232.12,I,,,0.20,,15.09,,,3,,MJD,
55233.95,B,,,0.19,,16.56,,M20,4,,MJD,
55233.95,I,,,0.17,,15.01,,M20,4,,MJD,
55233.95,R,,,0.07,,15.3,,M20,4,,MJD,
55233.95,V,,,0.15,,15.55,,M20,4,,MJD,
55236.05,R,,,0.08,,15.3,,MK,4,,MJD,
55236.05,V,,,0.09,,15.83,,MK,4,,MJD,
55238.05,R,,,0.08,,15.46,,MK,4,,MJD,
55238.05,V,,,0.1,,15.83,,MK,4,,MJD,
55239.05,V,,,0.06,,14.51,,,3,,MJD,
55243.97,B,,,0.2,,16.93,,M20,4,,MJD,
55243.97,R,,,0.11,,15.66,,M20,4,,MJD,
55243.97,V,,,0.12,,15.99,,M20,4,,MJD,
55252.61,B,,,0.04,,17.03,,FTN,4,,MJD,
55252.61,I,,,0.08,,16.09,,FTN,4,,MJD,
55252.61,R,,,0.05,,15.98,,FTN,4,,MJD,
55252.61,U,,,0.07,,17.35,,FTN,4,,MJD,
55252.61,V,,,0.05,,16.2,,FTN,4,,MJD,
55253.83,I,,,0.02,,16.13,,,3,,MJD,
55253.83,R,,,0.03,,16.03,,,3,,MJD,
55253.83,V,,,0.04,,16.34,,,3,,MJD,
55259.11,B,,,0.06,,17.1,,C100,4,,MJD,
55259.11,R,,,0.03,,16.26,,C100,4,,MJD,
55259.11,V,,,0.03,,16.37,,C100,4,,MJD,
55265.94,B,,,0.03,,17.2,,C100,4,,MJD,
55265.94,R,,,0.02,,16.48,,C100,4,,MJD,
55265.94,V,,,0.02,,16.53,,C100,4,,MJD,
55266.92,R,,,0.14,,16.69,,M20,4,,MJD,
55268.88,R,,,0.03,,16.50,,,3,,MJD,
55268.88,V,,,0.04,,16.66,,,3,,MJD,
55271.25,I,,,0.04,,16.86,,,3,,MJD,
55271.25,R,,,0.05,,16.60,,,3,,MJD,
55271.25,V,,,0.03,,16.78,,,3,,MJD,
55271.78,R,,,0.02,,16.55,,,3,,MJD,
55271.78,V,,,0.03,,16.72,,,3,,MJD,
55276.69,B,,,0.05,,17.41,,,3,,MJD,
55276.69,R,,,0.03,,16.62,,,3,,MJD,
55276.69,R,,,0.05,,16.81,,,3,,MJD,
55276.69,V,,,0.02,,16.74,,,3,,MJD,
55276.69,V,,,0.05,,16.83,,,3,,MJD,
55277.75,B,,,0.05,,17.39,,,3,,MJD,
55277.75,R,,,0.02,,16.77,,,3,,MJD,
55277.75,V,,,0.02,,16.80,,,3,,MJD,
55278.80,B,,,0.05,,17.40,,,3,,MJD,
55278.80,R,,,0.01,,16.80,,,3,,MJD,
55278.80,V,,,0.01,,16.83,,,3,,MJD,
55279.07,B,,,0.05,,17.45,,S50,4,,MJD,
55279.07,I,,,0.07,,17.19,,S50,4,,MJD,
55279.07,R,,,0.04,,16.84,,S50,4,,MJD,
55279.07,V,,,0.04,,16.89,,S50,4,,MJD,
55279.76,B,,,0.05,,17.41,,,3,,MJD,
55279.76,R,,,0.01,,16.84,,,3,,MJD,
55279.76,V,,,0.03,,16.84,,,3,,MJD,
55280.90,R,,,0.05,,17.01,,,3,,MJD,
55280.90,V,,,0.04,,17.10,,,3,,MJD,
55296.99,R,,,0.06,,17.50,,,3,,MJD,
55296.99,V,,,0.07,,17.45,,,3,,MJD,
55303.82,B,,,0.04,,17.79,,,3,,MJD,
55303.82,R,,,0.01,,17.67,,,3,,MJD,
55303.82,V,,,0.01,,17.43,,,3,,MJD,
55304.9,B,,,0.06,,17.78,,C60,4,,MJD,
55304.9,R,,,0.03,,17.69,,C60,4,,MJD,
55304.9,V,,,0.03,,17.54,,C60,4,,MJD,
55308.93,R,,,0.19,,17.58,,C60,4,,MJD,
55308.93,V,,,0.17,,17.44,,C60,4,,MJD,
55314.93,R,,,0.1,,17.92,,C60,4,,MJD,
55316.91,R,,,0.1,,17.95,,C60,4,,MJD,
55323.47,B,,,0.05,,18.14,,FTN,4,,MJD,
55323.47,I,,,0.12,,18.36,,FTN,4,,MJD,
55323.47,R,,,0.05,,18.08,,FTN,4,,MJD,
55323.47,U,,,0.08,,18.81,,FTN,4,,MJD,
55323.47,V,,,0.07,,17.73,,FTN,4,,MJD,
55343.88,R,,,0.08,,18.62,,C60,4,,MJD,
55343.88,V,,,0.07,,18.26,,C60,4,,MJD,
55344.79,B,,,0.08,,18.26,,C60,4,,MJD,
55344.79,R,,,0.06,,18.55,,C60,4,,MJD,
55344.79,V,,,0.06,,18.26,,C60,4,,MJD,
55351.81,B,,,0.07,,18.37,,C60,4,,MJD,
55351.81,R,,,0.11,,18.93,,C60,4,,MJD,
55351.81,V,,,0.05,,18.44,,C60,4,,MJD,
55356.89,R,,,0.12,,19.05,,C60,4,,MJD,
55356.89,V,,,0.07,,18.42,,C60,4,,MJD,
55368.86,R,,,0.25,,19.43,,C60,4,,MJD,
