time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54832.0,R,,,,,21.5,,P48,6,,MJD,True
56356.19,R,,,,,18.7395,,P48,6,,MJD,
57863.25,G,,,,,21.5,,Gaia,6,,MJD,True
57896.9029977,G,,,0.2,,16.72,,Gaia,6,,MJD,
57896.904,G,,,0.0,,16.77,,GAIA,7,,MJD,
57896.978,G,,,0.0,,16.74,,GAIA,7,,MJD,
57897.4,G,,,0.046,,16.89,,Gaia,1,,MJD,
57899.9189,B,,,0.0106,,14.9876,,,"11,12",,MJD,
57899.9225,B,,,0.0109,,14.9866,,,"11,12",,MJD,
57899.9245,V,,,0.008,,14.2011,,,"11,12",,MJD,
57899.9263,V,,,0.0077,,14.2869,,,"11,12",,MJD,
57899.9281,V,,,0.0074,,14.1458,,,"11,12",,MJD,
57899.9302,r,,,0.0068,,14.2229,,,"11,12",,MJD,
57899.932,r,,,0.0071,,14.4951,,,"11,12",,MJD,
57899.9338,r,,,0.007,,14.2825,,,"11,12",,MJD,
57899.9342,r,,,,,21.4672,,,"11,12",,MJD,
57899.9359,i,,,,,18.872,,,"11,12",,MJD,
57899.9364,B,,,,,20.9714,,,"11,12",,MJD,
57899.9364,g,,,,,20.5798,,,"11,12",,MJD,
57899.9377,i,,,0.0094,,14.4836,,,"11,12",,MJD,
57899.9385,V,,,,,20.4801,,,"11,12",,MJD,
57899.9395,i,,,0.0104,,14.7964,,,"11,12",,MJD,
57899.9407,r,,,,,20.4755,,,"11,12",,MJD,
57899.9428,g,,,,,20.5442,,,"11,12",,MJD,
57899.945,V,,,,,20.25,,,"11,12",,MJD,
57899.9472,r,,,,,20.6451,,,"11,12",,MJD,
57899.9493,g,,,,,20.5756,,,"11,12",,MJD,
57899.9515,V,,,,,20.3151,,,"11,12",,MJD,
57900.9184,B,,,0.0104,,15.6591,,,"11,12",,MJD,
57900.9202,B,,,0.0108,,15.6871,,,"11,12",,MJD,
57900.9221,B,,,0.0109,,15.7549,,,"11,12",,MJD,
57900.9241,V,,,0.0107,,15.1079,,,"11,12",,MJD,
57900.9259,V,,,0.0099,,15.069,,,"11,12",,MJD,
57900.9277,V,,,0.0097,,15.1634,,,"11,12",,MJD,
57900.9297,r,,,0.0079,,15.0543,,,"11,12",,MJD,
57900.9315,r,,,0.0079,,15.0056,,,"11,12",,MJD,
57900.9333,r,,,0.0083,,15.0064,,,"11,12",,MJD,
57900.9353,i,,,0.0182,,15.3413,,,"11,12",,MJD,
57900.9371,i,,,0.0256,,15.5537,,,"11,12",,MJD,
57900.9389,i,,,0.0324,,15.7354,,,"11,12",,MJD,
57902.9141,B,,,0.0078,,14.823,,,"11,12",,MJD,
57902.9159,B,,,0.0079,,14.9579,,,"11,12",,MJD,
57902.9177,B,,,0.0077,,14.8631,,,"11,12",,MJD,
57902.9197,V,,,,,19.2651,,,"11,12",,MJD,
57902.9215,V,,,0.0094,,14.2644,,,"11,12",,MJD,
57902.9233,V,,,,,19.0839,,,"11,12",,MJD,
57902.9253,r,,,,,19.377,,,"11,12",,MJD,
57902.9271,r,,,,,19.8459,,,"11,12",,MJD,
57902.9289,r,,,,,19.5681,,,"11,12",,MJD,
57902.931,i,,,,,19.1684,,,"11,12",,MJD,
57902.9328,i,,,,,18.9297,,,"11,12",,MJD,
57902.9346,i,,,,,19.0145,,,"11,12",,MJD,
57906.32,B,,,0.067,,15.963,,,1,,MJD,
57906.32,U,,,0.06,,14.541,,,1,,MJD,
57906.32,V,,,0.093,,15.883,,,1,,MJD,
57906.32,W1,,,0.063,,14.185,,Swift,1,,MJD,
57906.32,W2,,,0.083,,14.269,,Swift,1,,MJD,
57906.3219,UVW1,,,0.046,,13.883,Vega,Swift,4,,MJD,
57906.3233,U,,,0.046,,14.262,Vega,Swift,4,,MJD,
57906.3240,B,,,0.059,,15.664,Vega,Swift,4,,MJD,
57906.3256,UVW2,,,0.046,,14.013,Vega,Swift,4,,MJD,
57906.3278,V,,,0.066,,15.504,Vega,Swift,4,,MJD,
57906.33,M2,,,0.064,,14.037,,Swift,1,,MJD,
57906.3303,UVM2,,,0.047,,13.806,Vega,Swift,4,,MJD,
57907.9228,B,,,0.01,,15.2867,,,"11,12",,MJD,
57907.9246,B,,,0.0099,,14.9936,,,"11,12",,MJD,
57907.9264,B,,,0.0101,,15.3376,,,"11,12",,MJD,
57907.9284,V,,,0.0075,,14.1156,,,"11,12",,MJD,
57907.9302,V,,,0.0077,,14.1758,,,"11,12",,MJD,
57907.932,V,,,0.0078,,14.2191,,,"11,12",,MJD,
57907.934,r,,,,,19.2824,,,"11,12",,MJD,
57907.9358,r,,,,,19.4559,,,"11,12",,MJD,
