time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57252.0023032,C,,,,,19.2,Vega,,2,,MJD,True
58725.6789931,G,,,,,21.5,,Gaia,2,,MJD,True
58772.265,orange,,,,,18.51,,ATLAS1,2,,MJD,True
58780.2069907,cyan,,,0.128,,18.677,,ATLAS1,2,,MJD,
58785.1119907,G,,,0.2,,16.97,,Gaia,2,,MJD,
58785.113,G,,,0.0,,16.97,,GAIA,3,,MJD,
58794.7943287,C,,,,,16,Vega,,2,,MJD,
58794.8006481,C,,,,,16,Vega,,2,,MJD,
58817.347,G,,,0.0,,17.86,,GAIA,3,,MJD,
58817.421,G,,,0.0,,17.87,,GAIA,3,,MJD,
