time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58552.45,G,,,,,21.5,,Gaia,2,,MJD,True
58560.4815972,g,,,,,19.6479,,P48,2,,MJD,True
58566.5909954,orange,,,,,17.38,,ATLAS1,2,,MJD,True
58568.4172801,g,,,0.12,,18.86,,P48,2,,MJD,
58568.4809259,r,,,0.14,,18.66,,P48,2,,MJD,
58568.5749884,orange,,,0.188,,18.962,,ATLAS1,2,,MJD,
58571.3789931,G,,,0.2,,18.57,,Gaia,2,,MJD,
58571.380,G,,,0.0,,18.57,,GAIA,3,,MJD,
58571.454,G,,,0.0,,18.55,,GAIA,3,,MJD,
58600.5289931,i,,,0.12,,19.19,,PS1,2,,MJD,
58630.3829977,w,,,0.04,,20.65,,PS1,2,,MJD,
58630.3831394813,w,,,0.0386845,,20.6482,,Pan-STARRS1,4,,MJD,
58630.3956704874,w,,,0.0341572,,20.6076,,Pan-STARRS1,4,,MJD,
58630.4082245648,w,,,0.0342256,,20.6027,,Pan-STARRS1,4,,MJD,
58630.4207760325,w,,,0.0366225,,20.592,,Pan-STARRS1,4,,MJD,
58636.4489184781,w,,,0.0614507,,20.7953,,Pan-STARRS1,4,,MJD,
58636.4600109462,w,,,0.067096,,20.7504,,Pan-STARRS1,4,,MJD,
58636.4711121651,w,,,0.0702528,,20.7472,,Pan-STARRS1,4,,MJD,
58636.4822820733,w,,,0.0663254,,20.8,,Pan-STARRS1,4,,MJD,
58641.4223418532,w,,,0.105869,,20.8682,,Pan-STARRS1,4,,MJD,
58641.4498609965,w,,,0.125413,,20.9265,,Pan-STARRS1,4,,MJD,
58641.4635971081,w,,,0.0787761,,20.8847,,Pan-STARRS1,4,,MJD,
58643.4420944609,w,,,0.0642587,,21.115,,Pan-STARRS1,4,,MJD,
58643.4547945032,w,,,0.0883866,,21.1299,,Pan-STARRS1,4,,MJD,
58643.4674811527,w,,,0.0750317,,21.0669,,Pan-STARRS1,4,,MJD,
58643.4801231361,w,,,0.083181,,20.995,,Pan-STARRS1,4,,MJD,
58644.4806778994,w,,,0.0655047,,21.052,,Pan-STARRS1,4,,MJD,
58644.494322564,w,,,0.0699495,,20.9814,,Pan-STARRS1,4,,MJD,
58644.5079181367,w,,,0.0773107,,20.9905,,Pan-STARRS1,4,,MJD,
58644.5215767956,w,,,0.102869,,20.964,,Pan-STARRS1,4,,MJD,
58663.4122258285,w,,,0.158463,,21.6616,,Pan-STARRS1,4,,MJD,
58663.4241318064,w,,,0.109154,,21.4618,,Pan-STARRS1,4,,MJD,
58663.4360048086,w,,,0.170838,,21.5954,,Pan-STARRS1,4,,MJD,
58663.4478621752,w,,,0.182527,,21.5289,,Pan-STARRS1,4,,MJD,
