time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52993.53,i,MegaCam,,,,25.07175238,BD17,CFHT,5,,MJD,True
52993.57,r,MegaCam,,,,25.68267284,BD17,CFHT,5,,MJD,True
52993.60,g,MegaCam,,,,26.200397214,BD17,CFHT,5,,MJD,True
52993.62,z,MegaCam,,,,23.88663178,BD17,CFHT,5,,MJD,True
52997.65,i,MegaCam,,,,22.63117064,BD17,CFHT,5,,MJD,True
52999.65,i,MegaCam,,,,23.105182042,BD17,CFHT,5,,MJD,True
53021.48,i,MegaCam,,,,22.96856883,BD17,CFHT,5,,MJD,
53021.52,r,MegaCam,,,,23.22090366,BD17,CFHT,5,,MJD,
53025.46,r,MegaCam,,,,23.06440122,BD17,CFHT,5,,MJD,
53026.47,i,MegaCam,,,,22.76033912,BD17,CFHT,5,,MJD,
53026.62,g,MegaCam,,,,24.43150458,BD17,CFHT,5,,MJD,
53031.53,r,MegaCam,,,,22.99664510,BD17,CFHT,5,,MJD,
53031.57,i,MegaCam,,,,22.68431113,BD17,CFHT,5,,MJD,
53080.45,i,MegaCam,,,,24.66759068,BD17,CFHT,5,,MJD,True
53081.37,r,MegaCam,,,,25.42666014,BD17,CFHT,5,,MJD,True
53083.39,i,MegaCam,,,,24.71911600,BD17,CFHT,5,,MJD,True
53084.44,r,MegaCam,,,,25.39324293,BD17,CFHT,5,,MJD,True
53084.47,g,MegaCam,,,,25.76070494,BD17,CFHT,5,,MJD,True
53093.37,i,MegaCam,,,,24.65768358,BD17,CFHT,5,,MJD,True
53093.42,r,MegaCam,,,,24.76627068,BD17,CFHT,5,,MJD,True
53094.42,z,MegaCam,,,,24.06845634,BD17,CFHT,5,,MJD,True
53105.32,i,MegaCam,,,,24.71222241,BD17,CFHT,5,,MJD,True
53105.35,r,MegaCam,,,,25.032734922,BD17,CFHT,5,,MJD,True
53105.38,g,MegaCam,,,,25.097753307,BD17,CFHT,5,,MJD,True
53114.26,i,MegaCam,,,,24.41579676,BD17,CFHT,5,,MJD,True
53114.30,r,MegaCam,,,,25.25126951,BD17,CFHT,5,,MJD,True
53114.32,g,MegaCam,,,,25.584804816,BD17,CFHT,5,,MJD,True
53118.35,i,MegaCam,,,,24.49292812,BD17,CFHT,5,,MJD,True
53118.37,g,MegaCam,,,,25.371777670,BD17,CFHT,5,,MJD,True
53120.36,r,MegaCam,,,,25.32971199,BD17,CFHT,5,,MJD,True
53120.37,g,MegaCam,,,,25.823967857,BD17,CFHT,5,,MJD,True
53135.26,i,MegaCam,,,,23.96242048,BD17,CFHT,5,,MJD,True
53136.27,i,MegaCam,,,,25.08640775,BD17,CFHT,5,,MJD,True
53136.31,r,MegaCam,,,,25.44106992,BD17,CFHT,5,,MJD,True
53136.33,g,MegaCam,,,,25.96041409,BD17,CFHT,5,,MJD,True
53147.34,i,MegaCam,,,,24.57515298,BD17,CFHT,5,,MJD,True
53148.26,r,MegaCam,,,,25.022322643,BD17,CFHT,5,,MJD,True
53148.29,g,MegaCam,,,,25.39589754,BD17,CFHT,5,,MJD,True
53151.26,z,MegaCam,,,,23.77542008,BD17,CFHT,5,,MJD,True
53328.57,r,MegaCam,,,,24.62625942,BD17,CFHT,5,,MJD,True
53329.59,i,MegaCam,,,,24.72445194,BD17,CFHT,5,,MJD,True
53330.58,i,MegaCam,,,,24.99081024,BD17,CFHT,5,,MJD,True
53330.62,r,MegaCam,,,,25.54552184,BD17,CFHT,5,,MJD,True
53330.64,g,MegaCam,,,,25.624211241,BD17,CFHT,5,,MJD,True
53331.61,g,MegaCam,,,,24.97669152,BD17,CFHT,5,,MJD,True
53349.60,i,MegaCam,,,,24.184544520,BD17,CFHT,5,,MJD,True
53349.62,r,MegaCam,,,,25.50432317,BD17,CFHT,5,,MJD,True
53349.65,g,MegaCam,,,,25.919552978,BD17,CFHT,5,,MJD,True
53350.56,z,MegaCam,,,,24.236057355,BD17,CFHT,5,,MJD,True
53352.54,i,MegaCam,,,,24.948061280,BD17,CFHT,5,,MJD,True
53352.58,r,MegaCam,,,,25.39160656,BD17,CFHT,5,,MJD,True
53352.60,g,MegaCam,,,,25.944011568,BD17,CFHT,5,,MJD,True
53352.64,z,MegaCam,,,,23.73449872,BD17,CFHT,5,,MJD,True
