time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58712.0719907,G,,,,,21.5,,Gaia,2,,MJD,True
58721.6339931,cyan,,,,,18.71,,ATLAS1,2,,MJD,True
58729.5829977,cyan,,,0.089,,18.18,,ATLAS1,2,,MJD,
58733.7719907,G,,,0.2,,18.17,,Gaia,2,,MJD,
58733.774,G,,,0.0,,18.16,,GAIA,3,,MJD,
58733.848,G,,,0.0,,18.15,,GAIA,3,,MJD,
58759.640,G,,,0.0,,19.21,,GAIA,3,,MJD,
58803.251,G,,,0.0,,20.79,,GAIA,3,,MJD,
58807.254,G,,,0.0,,20.96,,GAIA,3,,MJD,
58807.680,G,,,0.0,,20.91,,GAIA,3,,MJD,
