time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54832.5,R,,,,,21.5,,P48,3,,MJD,True
57640.31,G,,,,,21.5,,Gaia,3,,MJD,True
57656.1489931,cyan,,,,,17.3,,ATLAS1,3,,MJD,True
57668.08,cyan,,,0.04,,17.39,,ATLAS1,3,,MJD,
57669.0469907,G,,,0.2,,17.36,,Gaia,3,,MJD,
57669.548,G,,,0.0,,17.41,,GAIA,4,,MJD,
57669.622,G,,,0.0,,17.40,,GAIA,4,,MJD,
57682.5079977,g,,,,,17.748,,P48,3,,MJD,
57695.042,G,,,0.0,,18.10,,GAIA,4,,MJD,
57712.0989931,i,,,0.06,,18.2,,PS1,3,,MJD,
57712.5994341556,i,,,0.0562751,,18.2032,,Pan-STARRS1,"1,5",,MJD,
57712.6123639653,i,,,0.0529734,,18.2019,,Pan-STARRS1,"1,5",,MJD,
57712.6252660715,i,,,0.0494426,,18.23,,Pan-STARRS1,"1,5",,MJD,
57712.6381898067,i,,,0.0536659,,18.2139,,Pan-STARRS1,"1,5",,MJD,
57790.668,G,,,0.0,,20.08,,GAIA,4,,MJD,
57790.742,G,,,0.0,,20.24,,GAIA,4,,MJD,
57790.992,G,,,0.0,,20.17,,GAIA,4,,MJD,
57797.302,G,,,0.0,,20.27,,GAIA,4,,MJD,
57797.552,G,,,0.0,,20.32,,GAIA,4,,MJD,
