time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57373.4992360505,w,,,0.00479443,,15.4154,,Pan-STARRS1,2,,MJD,
57373.5200609994,w,,,0.00408391,,15.4901,,Pan-STARRS1,2,,MJD,
57373.5325091468,w,,,0.00456567,,15.4485,,Pan-STARRS1,2,,MJD,
57373.5443721274,w,,,0.00438169,,15.4082,,Pan-STARRS1,2,,MJD,
57373.5562889557,w,,,0.00525132,,15.3919,,Pan-STARRS1,2,,MJD,
57380.6700205431,y,,,0.0468094,,17.3018,,Pan-STARRS1,2,,MJD,
57394.5884453836,w,,,0.0297899,,19.2198,,Pan-STARRS1,2,,MJD,
57394.6033835468,w,,,0.0230797,,19.2435,,Pan-STARRS1,2,,MJD,
57394.6182562844,w,,,0.023758,,19.2902,,Pan-STARRS1,2,,MJD,
57394.6332361497,w,,,0.0275061,,19.3337,,Pan-STARRS1,2,,MJD,
57402.5557793337,w,,,0.2246,,21.2466,,Pan-STARRS1,2,,MJD,
57402.5678200977,w,,,0.169395,,21.138,,Pan-STARRS1,2,,MJD,
57402.579870147,w,,,0.197612,,21.136,,Pan-STARRS1,2,,MJD,
57404.4439025383,r,,,0.186353,,21.1091,,Pan-STARRS1,2,,MJD,
57419.4135699286,w,,,0.293331,,21.8508,,Pan-STARRS1,2,,MJD,
