time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58429.2629167,r,,,0.11297,,19.5786,,P48,2,,MJD,
58435.2282755,g,,,0.195655,,19.7818,,P48,2,,MJD,
58435.2689699,r,,,0.207419,,19.2632,,P48,2,,MJD,
58441.258287,g,,,0.177589,,19.7131,,P48,2,,MJD,
