time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56388.28615,B,,,0.014,,18.282,Swope,ESO Schmidt,2,,MJD,
56388.2925,V,,,0.011,,18.236,Swope,ESO Schmidt,2,,MJD,
56388.29865,r,,,0.012,,18.086,Swope,ESO Schmidt,2,,MJD,
56388.30478,i,,,0.015,,18.32,Swope,ESO Schmidt,2,,MJD,
56389.3617,g,,,0.008,,17.953,Swope,ESO Schmidt,2,,MJD,
56389.36778,r,,,0.009,,17.982,Swope,ESO Schmidt,2,,MJD,
56389.3739,i,,,0.013,,18.226,Swope,ESO Schmidt,2,,MJD,
56389.38262,u,,,0.022,,19.147,Swope,ESO Schmidt,2,,MJD,
56389.39137,V,,,0.012,,18.171,Swope,ESO Schmidt,2,,MJD,
56389.39745,B,,,0.015,,18.209,Swope,ESO Schmidt,2,,MJD,
56390.29715,B,,,0.013,,18.108,Swope,ESO Schmidt,2,,MJD,
56390.30323,V,,,0.022,,18.012,Swope,ESO Schmidt,2,,MJD,
56390.30943,g,,,0.024,,17.842,Swope,ESO Schmidt,2,,MJD,
56390.31554,r,,,0.015,,17.882,Swope,ESO Schmidt,2,,MJD,
56390.32167,i,,,0.021,,18.176,Swope,ESO Schmidt,2,,MJD,
56391.32433,B,,,0.009,,18.048,Swope,ESO Schmidt,2,,MJD,
56391.33047,V,,,0.009,,17.976,Swope,ESO Schmidt,2,,MJD,
56391.3367,g,,,0.007,,17.814,Swope,ESO Schmidt,2,,MJD,
56393.3525,B,,,0.01,,17.992,Swope,ESO Schmidt,2,,MJD,
56393.35826,V,,,0.009,,17.91,Swope,ESO Schmidt,2,,MJD,
56393.36431,r,,,0.007,,17.733,Swope,ESO Schmidt,2,,MJD,
56393.37013,i,,,0.013,,18.21,Swope,ESO Schmidt,2,,MJD,
56397.31176,i,,,0.017,,18.264,Swope,ESO Schmidt,2,,MJD,
56397.31613,r,,,0.014,,17.71,Swope,ESO Schmidt,2,,MJD,
56397.32013,g,,,0.022,,17.808,Swope,ESO Schmidt,2,,MJD,
56397.32483,u,,,0.027,,19.215,Swope,ESO Schmidt,2,,MJD,
56397.3298,V,,,0.014,,17.918,Swope,ESO Schmidt,2,,MJD,
56397.33352,B,,,0.014,,18.127,Swope,ESO Schmidt,2,,MJD,
56398.37203,i,,,0.016,,18.278,Swope,ESO Schmidt,2,,MJD,
56398.37571,r,,,0.009,,17.727,Swope,ESO Schmidt,2,,MJD,
56398.37936,g,,,0.01,,17.861,Swope,ESO Schmidt,2,,MJD,
56398.38404,u,,,0.035,,19.328,Swope,ESO Schmidt,2,,MJD,
56398.38895,V,,,0.012,,17.969,Swope,ESO Schmidt,2,,MJD,
56398.39259,B,,,0.014,,18.184,Swope,ESO Schmidt,2,,MJD,
56399.30453,i,,,0.016,,18.316,Swope,ESO Schmidt,2,,MJD,
56399.31291,r,,,0.011,,17.756,Swope,ESO Schmidt,2,,MJD,
56399.31841,V,,,0.022,,17.99,Swope,ESO Schmidt,2,,MJD,
56399.323,B,,,0.014,,18.248,Swope,ESO Schmidt,2,,MJD,
56400.27627,r,,,0.011,,17.822,Swope,ESO Schmidt,2,,MJD,
56400.28035,i,,,0.016,,18.405,Swope,ESO Schmidt,2,,MJD,
56400.28527,V,,,0.012,,18.034,Swope,ESO Schmidt,2,,MJD,
56400.28985,B,,,0.012,,18.333,Swope,ESO Schmidt,2,,MJD,
56401.33103,i,,,0.018,,18.517,Swope,ESO Schmidt,2,,MJD,
56401.33531,r,,,0.014,,17.866,Swope,ESO Schmidt,2,,MJD,
56401.33993,V,,,0.014,,18.076,Swope,ESO Schmidt,2,,MJD,
56401.34418,B,,,0.016,,18.408,Swope,ESO Schmidt,2,,MJD,
56403.27348,g,,,0.018,,18.229,Swope,ESO Schmidt,2,,MJD,
56403.27786,r,,,0.013,,18.012,Swope,ESO Schmidt,2,,MJD,
56403.28222,i,,,0.019,,18.768,Swope,ESO Schmidt,2,,MJD,
56403.28845,u,,,0.037,,19.895,Swope,ESO Schmidt,2,,MJD,
56403.30234,V,,,0.014,,18.191,Swope,ESO Schmidt,2,,MJD,
56403.30683,B,,,0.016,,18.594,Swope,ESO Schmidt,2,,MJD,
56404.34707,g,,,0.012,,18.325,Swope,ESO Schmidt,2,,MJD,
56404.35141,r,,,0.012,,18.084,Swope,ESO Schmidt,2,,MJD,
56404.36198,u,,,0.055,,20.012,Swope,ESO Schmidt,2,,MJD,
56404.37028,i,,,0.026,,18.821,Swope,ESO Schmidt,2,,MJD,
56404.37464,V,,,0.012,,18.235,Swope,ESO Schmidt,2,,MJD,
56404.37991,B,,,0.017,,18.701,Swope,ESO Schmidt,2,,MJD,
56405.3241,g,,,0.024,,18.438,Swope,ESO Schmidt,2,,MJD,
56405.3292,r,,,0.018,,18.128,Swope,ESO Schmidt,2,,MJD,
56405.33428,i,,,0.036,,18.868,Swope,ESO Schmidt,2,,MJD,
56405.34078,u,,,0.084,,20.164,Swope,ESO Schmidt,2,,MJD,
56405.34778,V,,,0.015,,18.26,Swope,ESO Schmidt,2,,MJD,
56405.35385,B,,,0.017,,18.855,Swope,ESO Schmidt,2,,MJD,
56406.28256,B,,,0.056,,19.001,Swope,ESO Schmidt,2,,MJD,
56406.29502,g,,,0.034,,18.538,Swope,ESO Schmidt,2,,MJD,
56406.3001,r,,,0.026,,18.173,Swope,ESO Schmidt,2,,MJD,
56406.3052,i,,,0.049,,18.824,Swope,ESO Schmidt,2,,MJD,
56406.31237,u,,,0.137,,20.093,Swope,ESO Schmidt,2,,MJD,
56407.29579,g,,,0.02,,18.633,Swope,ESO Schmidt,2,,MJD,
56407.30083,r,,,0.017,,18.258,Swope,ESO Schmidt,2,,MJD,
56407.30588,i,,,0.026,,18.947,Swope,ESO Schmidt,2,,MJD,
56407.32043,V,,,0.027,,18.512,Swope,ESO Schmidt,2,,MJD,
