time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57930.8979977,G,,,,,21.5,,Gaia,2,,MJD,True
57953.2829977,orange,,,,,18.79,,ATLAS1,2,,MJD,True
57955.2509954,orange,,,0.14,,18.65,,ATLAS1,2,,MJD,
57964.3779977,G,,,0.2,,18.16,,Gaia,2,,MJD,
57964.379,G,,,0.0,,18.24,,GAIA,3,,MJD,
57964.453,G,,,0.0,,18.23,,GAIA,3,,MJD,
58009.611,G,,,0.0,,20.29,,GAIA,3,,MJD,
58009.685,G,,,0.0,,20.34,,GAIA,3,,MJD,
58024.118,G,,,0.0,,20.63,,GAIA,3,,MJD,
58024.368,G,,,0.0,,20.73,,GAIA,3,,MJD,
58024.442,G,,,0.0,,20.64,,GAIA,3,,MJD,
