time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58194.5489931,G,,,,,21.5,,Gaia,4,,MJD,True
58287.1009954,G,,,0.2,,18.33,,Gaia,4,,MJD,
58287.102,G,,,0.0,,18.33,,GAIA,2,,MJD,
58287.278,G,,,0.0,,18.33,,GAIA,2,,MJD,
58287.352,G,,,0.0,,18.37,,GAIA,2,,MJD,
58287.529,G,,,0.0,,18.33,,GAIA,2,,MJD,
58287.603,G,,,0.0,,18.38,,GAIA,2,,MJD,
58287.779,G,,,0.0,,18.34,,GAIA,2,,MJD,
58292.282,G,,,0.0,,18.52,,GAIA,2,,MJD,
58292.532,G,,,0.0,,18.53,,GAIA,2,,MJD,
58292.606,G,,,0.0,,18.52,,GAIA,2,,MJD,
58292.782,G,,,0.0,,18.54,,GAIA,2,,MJD,
58292.856,G,,,0.0,,18.55,,GAIA,2,,MJD,
58293.032,G,,,0.0,,18.54,,GAIA,2,,MJD,
58293.106,G,,,0.0,,18.54,,GAIA,2,,MJD,
58315.1685,B,,,,,19.5141,,,"3,5",,MJD,
58315.1887,V,,,,,19.0423,,,"3,5",,MJD,
58315.1902,V,,,,,19.4669,,,"3,5",,MJD,
58315.1917,V,,,,,19.3066,,,"3,5",,MJD,
58315.1947,R,,,0.0838897,,18.2323,,,"3,5",,MJD,
58334.263,G,,,0.0,,19.79,,GAIA,2,,MJD,
58373.740,G,,,0.0,,20.22,,GAIA,2,,MJD,
58373.814,G,,,0.0,,20.17,,GAIA,2,,MJD,
58373.990,G,,,0.0,,20.18,,GAIA,2,,MJD,
58374.064,G,,,0.0,,20.17,,GAIA,2,,MJD,
58381.569,G,,,0.0,,20.24,,GAIA,2,,MJD,
58381.745,G,,,0.0,,20.30,,GAIA,2,,MJD,
58381.819,G,,,0.0,,20.24,,GAIA,2,,MJD,
