time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58425.1986458,g,,,0.079124,,18.086,,P48,1,,MJD,
58428.2222801,g,,,0.071347,,18.019,,P48,1,,MJD,
58431.2430093,g,,,0.076081,,17.9943,,P48,1,,MJD,
58434.2627778,g,,,0.078579,,17.9905,,P48,1,,MJD,
58437.2422801,g,,,0.0624715,,17.9183,,P48,1,,MJD,
