time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57369.5879695063,w,,,0.0745682,,21.2552,,Pan-STARRS1,2,,MJD,
57369.6007241629,w,,,0.0572864,,21.187,,Pan-STARRS1,2,,MJD,
57369.6134979622,w,,,0.0607164,,21.2112,,Pan-STARRS1,2,,MJD,
57369.6263046925,w,,,0.0587814,,21.1471,,Pan-STARRS1,2,,MJD,
57380.5810511153,i,,,0.0905322,,19.9225,,Pan-STARRS1,2,,MJD,
57380.6075422914,i,,,0.0978835,,20.0084,,Pan-STARRS1,2,,MJD,
57380.6208670335,i,,,0.124358,,19.8883,,Pan-STARRS1,2,,MJD,
57390.5732644823,r,,,0.0665656,,20.226,,Pan-STARRS1,2,,MJD,
57390.5739081035,r,,,0.0705573,,20.1758,,Pan-STARRS1,2,,MJD,
57390.5858097296,r,,,0.080993,,20.189,,Pan-STARRS1,2,,MJD,
57390.5864549866,r,,,0.100919,,20.3117,,Pan-STARRS1,2,,MJD,
57390.5984432004,r,,,0.060617,,20.1956,,Pan-STARRS1,2,,MJD,
57390.5990888048,r,,,0.0648715,,20.2434,,Pan-STARRS1,2,,MJD,
57390.6110768736,r,,,0.0724984,,20.3932,,Pan-STARRS1,2,,MJD,
57390.6117164766,r,,,0.0670031,,20.3442,,Pan-STARRS1,2,,MJD,
57398.5703284516,w,,,0.0663261,,20.9241,,Pan-STARRS1,2,,MJD,
57398.5837201568,w,,,0.0641488,,20.9239,,Pan-STARRS1,2,,MJD,
57398.5970798155,w,,,0.0780063,,21.0031,,Pan-STARRS1,2,,MJD,
57398.6104554888,w,,,0.0753245,,20.982,,Pan-STARRS1,2,,MJD,
57399.5314443474,w,,,0.137168,,21.0875,,Pan-STARRS1,2,,MJD,
57399.5320907258,w,,,0.125744,,21.1045,,Pan-STARRS1,2,,MJD,
57399.5435109008,w,,,0.125626,,21.0788,,Pan-STARRS1,2,,MJD,
57399.5441540149,w,,,0.126689,,20.8922,,Pan-STARRS1,2,,MJD,
57399.5555896703,w,,,0.130572,,21.0951,,Pan-STARRS1,2,,MJD,
57399.5676566145,w,,,0.12607,,21.1132,,Pan-STARRS1,2,,MJD,
57404.5245685414,w,,,0.0907893,,21.3338,,Pan-STARRS1,2,,MJD,
57404.5378522845,w,,,0.119317,,21.4102,,Pan-STARRS1,2,,MJD,
57404.5511850743,w,,,0.104351,,21.3952,,Pan-STARRS1,2,,MJD,
57404.5645266589,w,,,0.0887293,,21.3515,,Pan-STARRS1,2,,MJD,
