time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54346.186951,r',SDSS,7.850e-01,0.850,3.495e-01,24.376,SDSS,SDSS,2,μJy,MJD,True
54346.186951,r',SDSS,5.960E-01,0.692,3.492E-01,24.376,SDSS,SDSS,5,μJy,MJD,True
54346.187780,i',SDSS,1.204e+00,0.859,6.466e-01,23.837,SDSS,SDSS,2,μJy,MJD,True
54346.187780,i',SDSS,8.508E-01,0.642,6.459E-01,23.837,SDSS,SDSS,5,μJy,MJD,True
54346.188609,u',SDSS,1.507E+00,1.045,1.160E+00,23.601,SDSS,SDSS,5,μJy,MJD,True
54346.188609,u',SDSS,1.768e+00,1.247,1.189e+00,23.612,SDSS,SDSS,2,μJy,MJD,True
54346.189438,z',SDSS,3.425E+00,0.632,-2.564E+00,23.334,SDSS,SDSS,5,μJy,MJD,True
54346.189438,z',SDSS,3.892e+00,0.693,-2.568e+00,23.341,SDSS,SDSS,2,μJy,MJD,True
54346.190268,g',SDSS,4.243E-01,0.582,4.669E-01,24.379,SDSS,SDSS,5,μJy,MJD,True
54346.190268,g',SDSS,5.396e-01,0.732,4.691e-01,24.380,SDSS,SDSS,2,μJy,MJD,True
54356.227181,r',SDSS,7.345E-01,0.704,-7.285E-01,25.631,SDSS,SDSS,5,μJy,MJD,True
54356.227181,r',SDSS,8.947e-01,0.855,-7.292e-01,25.632,SDSS,SDSS,2,μJy,MJD,True
54356.228010,i',SDSS,1.383e+00,0.770,1.585e+00,23.236,SDSS,SDSS,2,μJy,MJD,True
54356.228010,i',SDSS,1.090E+00,0.580,1.583E+00,23.237,SDSS,SDSS,5,μJy,MJD,True
54356.228840,u',SDSS,1.538E+00,0.646,2.361E+00,22.954,SDSS,SDSS,5,μJy,MJD,True
54356.228840,u',SDSS,1.794e+00,0.851,2.419e+00,22.961,SDSS,SDSS,2,μJy,MJD,True
54356.229669,z',SDSS,3.922E+00,0.736,-2.333E+00,23.291,SDSS,SDSS,5,μJy,MJD,True
54356.229669,z',SDSS,4.335e+00,0.773,-2.336e+00,23.297,SDSS,SDSS,2,μJy,MJD,True
54356.230498,g',SDSS,4.907E-01,0.723,3.664E-01,24.522,SDSS,SDSS,5,μJy,MJD,True
